2022-12-15 21:10:21,420 INFO    StreamThr :23888 [internal.py:wandb_internal():91] W&B internal server running at pid: 23888, started at: 2022-12-15 21:10:21.419318
2022-12-15 21:10:21,423 DEBUG   HandlerThread:23888 [handler.py:handle_request():139] handle_request: status
2022-12-15 21:10:21,426 DEBUG   SenderThread:23888 [sender.py:send_request():317] send_request: status
2022-12-15 21:10:21,428 INFO    WriterThread:23888 [datastore.py:open_for_write():75] open: /home/public/xww/Exp/fldemo/fed_exp/wandb/offline-run-20221215_211021-efauvpz9/run-efauvpz9.wandb
2022-12-15 21:10:21,442 DEBUG   HandlerThread:23888 [handler.py:handle_request():139] handle_request: run_start
2022-12-15 21:10:21,451 DEBUG   HandlerThread:23888 [system_info.py:__init__():31] System info init
2022-12-15 21:10:21,451 DEBUG   HandlerThread:23888 [system_info.py:__init__():46] System info init done
2022-12-15 21:10:21,451 INFO    HandlerThread:23888 [system_monitor.py:start():150] Starting system monitor
2022-12-15 21:10:21,452 INFO    SystemMonitor:23888 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-12-15 21:10:21,452 INFO    HandlerThread:23888 [system_monitor.py:probe():168] Collecting system info
2022-12-15 21:10:21,453 INFO    SystemMonitor:23888 [interfaces.py:start():168] Started cpu
2022-12-15 21:10:21,453 INFO    SystemMonitor:23888 [interfaces.py:start():168] Started disk
2022-12-15 21:10:21,454 INFO    SystemMonitor:23888 [interfaces.py:start():168] Started gpu
2022-12-15 21:10:21,455 INFO    SystemMonitor:23888 [interfaces.py:start():168] Started memory
2022-12-15 21:10:21,456 INFO    SystemMonitor:23888 [interfaces.py:start():168] Started network
2022-12-15 21:10:21,468 DEBUG   HandlerThread:23888 [system_info.py:probe():195] Probing system
2022-12-15 21:10:21,474 DEBUG   HandlerThread:23888 [system_info.py:_probe_git():180] Probing git
2022-12-15 21:10:21,489 DEBUG   HandlerThread:23888 [system_info.py:_probe_git():188] Probing git done
2022-12-15 21:10:21,489 DEBUG   HandlerThread:23888 [system_info.py:probe():241] Probing system done
2022-12-15 21:10:21,489 DEBUG   HandlerThread:23888 [system_monitor.py:probe():177] {'os': 'Linux-4.19.0-22-amd64-x86_64-with-debian-10.13', 'python': '3.7.4', 'heartbeatAt': '2022-12-15T13:10:21.468345', 'startedAt': '2022-12-15T13:10:21.403372', 'docker': None, 'cuda': None, 'args': ('--gpu', '0', '--dataset', 'fmnist', '--model', 'cnn', '--fed_name', 'FedOpt', '--client_num_in_total', '100', '--comm_round', '200', '--local_bs', '128', '--budget_per_round', '100', '--frequency_of_the_test', '1', '--seed', '20221205', '--draw', 'False', '--iid', '--uniform', '--lr', '0.0005'), 'state': 'running', 'program': './main_fed.py', 'codePath': 'fed_exp/main_fed.py', 'git': {'remote': 'https://github.com/xuwanwei/fldemo.git', 'commit': '704b5543667630a0f9db231c0836820b1ed5ba8c'}, 'email': 'xuwanwei1205@163.com', 'root': '/home/public/xww/Exp/fldemo', 'host': 'debian', 'username': 'public', 'executable': '/home/public/miniconda/envs/xpfedml/bin/python3', 'cpu_count': 20, 'cpu_count_logical': 40, 'cpu_freq': {'current': 2397.9256250000003, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 2614.075, 'min': 0.0, 'max': 0.0}, {'current': 2156.447, 'min': 0.0, 'max': 0.0}, {'current': 2357.463, 'min': 0.0, 'max': 0.0}, {'current': 2356.319, 'min': 0.0, 'max': 0.0}, {'current': 2506.578, 'min': 0.0, 'max': 0.0}, {'current': 1674.719, 'min': 0.0, 'max': 0.0}, {'current': 2587.116, 'min': 0.0, 'max': 0.0}, {'current': 2055.079, 'min': 0.0, 'max': 0.0}, {'current': 2450.066, 'min': 0.0, 'max': 0.0}, {'current': 2344.053, 'min': 0.0, 'max': 0.0}, {'current': 2353.052, 'min': 0.0, 'max': 0.0}, {'current': 2237.287, 'min': 0.0, 'max': 0.0}, {'current': 2530.769, 'min': 0.0, 'max': 0.0}, {'current': 2476.719, 'min': 0.0, 'max': 0.0}, {'current': 2323.619, 'min': 0.0, 'max': 0.0}, {'current': 2493.47, 'min': 0.0, 'max': 0.0}, {'current': 2626.319, 'min': 0.0, 'max': 0.0}, {'current': 2793.218, 'min': 0.0, 'max': 0.0}, {'current': 2460.728, 'min': 0.0, 'max': 0.0}, {'current': 2472.594, 'min': 0.0, 'max': 0.0}, {'current': 2275.69, 'min': 0.0, 'max': 0.0}, {'current': 1708.989, 'min': 0.0, 'max': 0.0}, {'current': 2437.985, 'min': 0.0, 'max': 0.0}, {'current': 2103.361, 'min': 0.0, 'max': 0.0}, {'current': 2520.457, 'min': 0.0, 'max': 0.0}, {'current': 2483.082, 'min': 0.0, 'max': 0.0}, {'current': 2810.101, 'min': 0.0, 'max': 0.0}, {'current': 2469.5, 'min': 0.0, 'max': 0.0}, {'current': 2207.411, 'min': 0.0, 'max': 0.0}, {'current': 2401.51, 'min': 0.0, 'max': 0.0}, {'current': 2367.646, 'min': 0.0, 'max': 0.0}, {'current': 2238.228, 'min': 0.0, 'max': 0.0}, {'current': 2833.834, 'min': 0.0, 'max': 0.0}, {'current': 2366.073, 'min': 0.0, 'max': 0.0}, {'current': 2449.246, 'min': 0.0, 'max': 0.0}, {'current': 2359.27, 'min': 0.0, 'max': 0.0}, {'current': 2516.887, 'min': 0.0, 'max': 0.0}, {'current': 2824.55, 'min': 0.0, 'max': 0.0}, {'current': 2384.972, 'min': 0.0, 'max': 0.0}, {'current': 2288.543, 'min': 0.0, 'max': 0.0}], 'disk': {'total': 915.6289367675781, 'used': 24.07388687133789}, 'gpu': 'NVIDIA RTX A5000', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA RTX A5000', 'memory_total': 25757220864}], 'memory': {'total': 125.42280197143555}}
2022-12-15 21:10:21,489 INFO    HandlerThread:23888 [system_monitor.py:probe():178] Finished collecting system info
2022-12-15 21:10:21,489 INFO    HandlerThread:23888 [system_monitor.py:probe():181] Publishing system info
2022-12-15 21:10:21,489 DEBUG   HandlerThread:23888 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-12-15 21:10:21,489 DEBUG   HandlerThread:23888 [system_info.py:_save_pip():67] Saving pip packages done
2022-12-15 21:10:21,489 DEBUG   HandlerThread:23888 [system_info.py:_save_conda():75] Saving list of conda packages installed into the current environment
2022-12-15 21:10:23,235 DEBUG   HandlerThread:23888 [system_info.py:_save_conda():86] Saving conda packages done
2022-12-15 21:10:23,236 INFO    HandlerThread:23888 [system_monitor.py:probe():183] Finished publishing system info
2022-12-15 21:11:21,457 DEBUG   SystemMonitor:23888 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-12-15 22:26:15,251 DEBUG   SenderThread:23888 [sender.py:send():303] send: exit
2022-12-15 22:26:15,252 INFO    SenderThread:23888 [sender.py:send_exit():442] handling exit code: 0
2022-12-15 22:26:15,253 INFO    SenderThread:23888 [sender.py:send_exit():444] handling runtime: 4553
