2022-12-05 22:52:08,297 INFO    StreamThr :16432 [internal.py:wandb_internal():91] W&B internal server running at pid: 16432, started at: 2022-12-05 22:52:08.296474
2022-12-05 22:52:08,301 DEBUG   HandlerThread:16432 [handler.py:handle_request():139] handle_request: status
2022-12-05 22:52:08,303 DEBUG   SenderThread:16432 [sender.py:send_request():317] send_request: status
2022-12-05 22:52:08,306 INFO    WriterThread:16432 [datastore.py:open_for_write():75] open: /home/public/xww/Exp/fldemo/fed_exp/wandb/offline-run-20221205_225208-8502e279/run-8502e279.wandb
2022-12-05 22:52:08,324 DEBUG   HandlerThread:16432 [handler.py:handle_request():139] handle_request: run_start
2022-12-05 22:52:08,333 DEBUG   HandlerThread:16432 [system_info.py:__init__():31] System info init
2022-12-05 22:52:08,333 DEBUG   HandlerThread:16432 [system_info.py:__init__():46] System info init done
2022-12-05 22:52:08,333 INFO    HandlerThread:16432 [system_monitor.py:start():150] Starting system monitor
2022-12-05 22:52:08,333 INFO    SystemMonitor:16432 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-12-05 22:52:08,334 INFO    HandlerThread:16432 [system_monitor.py:probe():168] Collecting system info
2022-12-05 22:52:08,334 INFO    SystemMonitor:16432 [interfaces.py:start():168] Started cpu
2022-12-05 22:52:08,335 INFO    SystemMonitor:16432 [interfaces.py:start():168] Started disk
2022-12-05 22:52:08,336 INFO    SystemMonitor:16432 [interfaces.py:start():168] Started gpu
2022-12-05 22:52:08,337 INFO    SystemMonitor:16432 [interfaces.py:start():168] Started memory
2022-12-05 22:52:08,338 INFO    SystemMonitor:16432 [interfaces.py:start():168] Started network
2022-12-05 22:52:08,351 DEBUG   HandlerThread:16432 [system_info.py:probe():195] Probing system
2022-12-05 22:52:08,358 DEBUG   HandlerThread:16432 [system_info.py:_probe_git():180] Probing git
2022-12-05 22:52:08,373 DEBUG   HandlerThread:16432 [system_info.py:_probe_git():188] Probing git done
2022-12-05 22:52:08,373 DEBUG   HandlerThread:16432 [system_info.py:probe():241] Probing system done
2022-12-05 22:52:08,373 DEBUG   HandlerThread:16432 [system_monitor.py:probe():177] {'os': 'Linux-4.19.0-22-amd64-x86_64-with-debian-10.13', 'python': '3.7.4', 'heartbeatAt': '2022-12-05T14:52:08.351157', 'startedAt': '2022-12-05T14:52:08.275151', 'docker': None, 'cuda': None, 'args': ('--gpu', '0', '--dataset', 'fmnist', '--model', 'cnn', '--fed_name', 'FedAvg', '--client_num_in_total', '100', '--comm_round', '50', '--local_bs', '128', '--budget_per_round', '80', '--frequency_of_the_test', '1', '--seed', '1202', '--draw', 'False', '--iid', '--uniform', '--lr', '0.0001'), 'state': 'running', 'program': './main_fed.py', 'codePath': 'fed_exp/main_fed.py', 'git': {'remote': 'https://github.com/xuwanwei/fldemo.git', 'commit': '252f8265484bd3bccd89bdeebee6d86b7c6ad9df'}, 'email': None, 'root': '/home/public/xww/Exp/fldemo', 'host': 'debian', 'username': 'public', 'executable': '/home/public/miniconda/envs/xpfedml/bin/python3', 'cpu_count': 20, 'cpu_count_logical': 40, 'cpu_freq': {'current': 2432.963275, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 2345.03, 'min': 0.0, 'max': 0.0}, {'current': 2688.107, 'min': 0.0, 'max': 0.0}, {'current': 2471.283, 'min': 0.0, 'max': 0.0}, {'current': 2422.911, 'min': 0.0, 'max': 0.0}, {'current': 2505.527, 'min': 0.0, 'max': 0.0}, {'current': 2593.455, 'min': 0.0, 'max': 0.0}, {'current': 2322.28, 'min': 0.0, 'max': 0.0}, {'current': 2476.933, 'min': 0.0, 'max': 0.0}, {'current': 2302.417, 'min': 0.0, 'max': 0.0}, {'current': 2320.211, 'min': 0.0, 'max': 0.0}, {'current': 2520.725, 'min': 0.0, 'max': 0.0}, {'current': 2128.276, 'min': 0.0, 'max': 0.0}, {'current': 2264.474, 'min': 0.0, 'max': 0.0}, {'current': 2543.578, 'min': 0.0, 'max': 0.0}, {'current': 2569.425, 'min': 0.0, 'max': 0.0}, {'current': 2623.573, 'min': 0.0, 'max': 0.0}, {'current': 2565.076, 'min': 0.0, 'max': 0.0}, {'current': 2268.896, 'min': 0.0, 'max': 0.0}, {'current': 2454.514, 'min': 0.0, 'max': 0.0}, {'current': 2544.073, 'min': 0.0, 'max': 0.0}, {'current': 2415.41, 'min': 0.0, 'max': 0.0}, {'current': 2870.506, 'min': 0.0, 'max': 0.0}, {'current': 2426.939, 'min': 0.0, 'max': 0.0}, {'current': 2304.386, 'min': 0.0, 'max': 0.0}, {'current': 2605.073, 'min': 0.0, 'max': 0.0}, {'current': 2467.548, 'min': 0.0, 'max': 0.0}, {'current': 2488.174, 'min': 0.0, 'max': 0.0}, {'current': 2660.441, 'min': 0.0, 'max': 0.0}, {'current': 2359.462, 'min': 0.0, 'max': 0.0}, {'current': 2259.539, 'min': 0.0, 'max': 0.0}, {'current': 2354.169, 'min': 0.0, 'max': 0.0}, {'current': 1912.494, 'min': 0.0, 'max': 0.0}, {'current': 2405.461, 'min': 0.0, 'max': 0.0}, {'current': 2436.96, 'min': 0.0, 'max': 0.0}, {'current': 2393.99, 'min': 0.0, 'max': 0.0}, {'current': 2460.632, 'min': 0.0, 'max': 0.0}, {'current': 2394.651, 'min': 0.0, 'max': 0.0}, {'current': 2247.555, 'min': 0.0, 'max': 0.0}, {'current': 2584.867, 'min': 0.0, 'max': 0.0}, {'current': 2339.51, 'min': 0.0, 'max': 0.0}], 'disk': {'total': 915.6289367675781, 'used': 24.05219268798828}, 'gpu': 'NVIDIA RTX A5000', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA RTX A5000', 'memory_total': 25757220864}], 'memory': {'total': 125.42280197143555}}
2022-12-05 22:52:08,373 INFO    HandlerThread:16432 [system_monitor.py:probe():178] Finished collecting system info
2022-12-05 22:52:08,373 INFO    HandlerThread:16432 [system_monitor.py:probe():181] Publishing system info
2022-12-05 22:52:08,373 DEBUG   HandlerThread:16432 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-12-05 22:52:08,373 DEBUG   HandlerThread:16432 [system_info.py:_save_pip():67] Saving pip packages done
2022-12-05 22:52:08,373 DEBUG   HandlerThread:16432 [system_info.py:_save_conda():75] Saving list of conda packages installed into the current environment
2022-12-05 22:52:10,217 DEBUG   HandlerThread:16432 [system_info.py:_save_conda():86] Saving conda packages done
2022-12-05 22:52:10,219 INFO    HandlerThread:16432 [system_monitor.py:probe():183] Finished publishing system info
2022-12-05 22:53:08,338 DEBUG   SystemMonitor:16432 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-12-05 23:00:43,799 DEBUG   SenderThread:16432 [sender.py:send():303] send: exit
2022-12-05 23:00:43,800 INFO    SenderThread:16432 [sender.py:send_exit():442] handling exit code: 0
2022-12-05 23:00:43,800 INFO    SenderThread:16432 [sender.py:send_exit():444] handling runtime: 515
2022-12-05 23:00:43,801 INFO    SenderThread:16432 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-12-05 23:00:43,801 INFO    SenderThread:16432 [sender.py:send_exit():450] send defer
2022-12-05 23:00:43,802 DEBUG   HandlerThread:16432 [handler.py:handle_request():139] handle_request: defer
2022-12-05 23:00:43,802 INFO    HandlerThread:16432 [handler.py:handle_request_defer():162] handle defer: 0
2022-12-05 23:00:43,802 DEBUG   SenderThread:16432 [sender.py:send_request():317] send_request: defer
2022-12-05 23:00:43,802 INFO    SenderThread:16432 [sender.py:send_request_defer():459] handle sender defer: 0
2022-12-05 23:00:43,802 INFO    SenderThread:16432 [sender.py:transition_state():463] send defer: 1
2022-12-05 23:00:43,803 DEBUG   HandlerThread:16432 [handler.py:handle_request():139] handle_request: defer
2022-12-05 23:00:43,803 INFO    HandlerThread:16432 [handler.py:handle_request_defer():162] handle defer: 1
2022-12-05 23:00:43,803 INFO    HandlerThread:16432 [system_monitor.py:finish():160] Stopping system monitor
2022-12-05 23:00:43,805 DEBUG   SystemMonitor:16432 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2022-12-05 23:00:43,805 DEBUG   SystemMonitor:16432 [system_monitor.py:_start():141] Publishing last batch of metrics
2022-12-05 23:00:43,809 INFO    HandlerThread:16432 [interfaces.py:finish():173] Joined cpu
2022-12-05 23:00:43,809 INFO    HandlerThread:16432 [interfaces.py:finish():173] Joined disk
2022-12-05 23:00:43,887 INFO    HandlerThread:16432 [interfaces.py:finish():173] Joined gpu
2022-12-05 23:00:43,887 INFO    HandlerThread:16432 [interfaces.py:finish():173] Joined memory
2022-12-05 23:00:43,887 INFO    HandlerThread:16432 [interfaces.py:finish():173] Joined network
2022-12-05 23:00:43,887 DEBUG   SenderThread:16432 [sender.py:send_request():317] send_request: defer
2022-12-05 23:00:43,888 INFO    SenderThread:16432 [sender.py:send_request_defer():459] handle sender defer: 1
2022-12-05 23:00:43,888 INFO    SenderThread:16432 [sender.py:transition_state():463] send defer: 2
2022-12-05 23:00:43,888 DEBUG   HandlerThread:16432 [handler.py:handle_request():139] handle_request: defer
2022-12-05 23:00:43,888 INFO    HandlerThread:16432 [handler.py:handle_request_defer():162] handle defer: 2
2022-12-05 23:00:43,889 DEBUG   SenderThread:16432 [sender.py:send_request():317] send_request: defer
2022-12-05 23:00:43,889 INFO    SenderThread:16432 [sender.py:send_request_defer():459] handle sender defer: 2
2022-12-05 23:00:43,889 INFO    SenderThread:16432 [sender.py:transition_state():463] send defer: 3
2022-12-05 23:00:43,889 DEBUG   HandlerThread:16432 [handler.py:handle_request():139] handle_request: defer
2022-12-05 23:00:43,889 INFO    HandlerThread:16432 [handler.py:handle_request_defer():162] handle defer: 3
2022-12-05 23:00:43,889 DEBUG   SenderThread:16432 [sender.py:send_request():317] send_request: defer
2022-12-05 23:00:43,889 INFO    SenderThread:16432 [sender.py:send_request_defer():459] handle sender defer: 3
2022-12-05 23:00:43,889 INFO    SenderThread:16432 [sender.py:transition_state():463] send defer: 4
2022-12-05 23:00:43,889 DEBUG   HandlerThread:16432 [handler.py:handle_request():139] handle_request: defer
2022-12-05 23:00:43,889 INFO    HandlerThread:16432 [handler.py:handle_request_defer():162] handle defer: 4
2022-12-05 23:00:43,890 DEBUG   SenderThread:16432 [sender.py:send_request():317] send_request: defer
