2022-12-06 11:40:39,078 INFO    StreamThr :19433 [internal.py:wandb_internal():91] W&B internal server running at pid: 19433, started at: 2022-12-06 11:40:39.077010
2022-12-06 11:40:39,081 DEBUG   HandlerThread:19433 [handler.py:handle_request():139] handle_request: status
2022-12-06 11:40:39,084 DEBUG   SenderThread:19433 [sender.py:send_request():317] send_request: status
2022-12-06 11:40:39,086 INFO    WriterThread:19433 [datastore.py:open_for_write():75] open: /home/public/xww/Exp/fldemo/fed_exp/wandb/offline-run-20221206_114039-25wefcp8/run-25wefcp8.wandb
2022-12-06 11:40:39,101 DEBUG   HandlerThread:19433 [handler.py:handle_request():139] handle_request: run_start
2022-12-06 11:40:39,110 DEBUG   HandlerThread:19433 [system_info.py:__init__():31] System info init
2022-12-06 11:40:39,110 DEBUG   HandlerThread:19433 [system_info.py:__init__():46] System info init done
2022-12-06 11:40:39,110 INFO    HandlerThread:19433 [system_monitor.py:start():150] Starting system monitor
2022-12-06 11:40:39,110 INFO    SystemMonitor:19433 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-12-06 11:40:39,111 INFO    HandlerThread:19433 [system_monitor.py:probe():168] Collecting system info
2022-12-06 11:40:39,111 INFO    SystemMonitor:19433 [interfaces.py:start():168] Started cpu
2022-12-06 11:40:39,112 INFO    SystemMonitor:19433 [interfaces.py:start():168] Started disk
2022-12-06 11:40:39,113 INFO    SystemMonitor:19433 [interfaces.py:start():168] Started gpu
2022-12-06 11:40:39,114 INFO    SystemMonitor:19433 [interfaces.py:start():168] Started memory
2022-12-06 11:40:39,115 INFO    SystemMonitor:19433 [interfaces.py:start():168] Started network
2022-12-06 11:40:39,126 DEBUG   HandlerThread:19433 [system_info.py:probe():195] Probing system
2022-12-06 11:40:39,133 DEBUG   HandlerThread:19433 [system_info.py:_probe_git():180] Probing git
2022-12-06 11:40:39,148 DEBUG   HandlerThread:19433 [system_info.py:_probe_git():188] Probing git done
2022-12-06 11:40:39,148 DEBUG   HandlerThread:19433 [system_info.py:probe():241] Probing system done
2022-12-06 11:40:39,148 DEBUG   HandlerThread:19433 [system_monitor.py:probe():177] {'os': 'Linux-4.19.0-22-amd64-x86_64-with-debian-10.13', 'python': '3.7.4', 'heartbeatAt': '2022-12-06T03:40:39.126696', 'startedAt': '2022-12-06T03:40:39.062678', 'docker': None, 'cuda': None, 'args': ('--gpu', '0', '--dataset', 'fmnist', '--model', 'cnn', '--fed_name', 'Fed3', '--client_num_in_total', '100', '--comm_round', '50', '--local_bs', '128', '--budget_per_round', '60', '--frequency_of_the_test', '1', '--seed', '1202', '--draw', 'False', '--iid', '--uniform', '--lr', '0.001'), 'state': 'running', 'program': './main_fed.py', 'codePath': 'fed_exp/main_fed.py', 'git': {'remote': 'https://github.com/xuwanwei/fldemo.git', 'commit': '252f8265484bd3bccd89bdeebee6d86b7c6ad9df'}, 'email': None, 'root': '/home/public/xww/Exp/fldemo', 'host': 'debian', 'username': 'public', 'executable': '/home/public/miniconda/envs/xpfedml/bin/python3', 'cpu_count': 20, 'cpu_count_logical': 40, 'cpu_freq': {'current': 2296.3448249999997, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 2222.089, 'min': 0.0, 'max': 0.0}, {'current': 2477.446, 'min': 0.0, 'max': 0.0}, {'current': 1011.24, 'min': 0.0, 'max': 0.0}, {'current': 2484.462, 'min': 0.0, 'max': 0.0}, {'current': 2492.549, 'min': 0.0, 'max': 0.0}, {'current': 2463.021, 'min': 0.0, 'max': 0.0}, {'current': 2501.533, 'min': 0.0, 'max': 0.0}, {'current': 2382.977, 'min': 0.0, 'max': 0.0}, {'current': 1742.522, 'min': 0.0, 'max': 0.0}, {'current': 2481.727, 'min': 0.0, 'max': 0.0}, {'current': 2859.296, 'min': 0.0, 'max': 0.0}, {'current': 2514.836, 'min': 0.0, 'max': 0.0}, {'current': 2494.648, 'min': 0.0, 'max': 0.0}, {'current': 2971.092, 'min': 0.0, 'max': 0.0}, {'current': 2723.778, 'min': 0.0, 'max': 0.0}, {'current': 2271.254, 'min': 0.0, 'max': 0.0}, {'current': 2465.127, 'min': 0.0, 'max': 0.0}, {'current': 2428.459, 'min': 0.0, 'max': 0.0}, {'current': 2691.843, 'min': 0.0, 'max': 0.0}, {'current': 2412.962, 'min': 0.0, 'max': 0.0}, {'current': 1969.083, 'min': 0.0, 'max': 0.0}, {'current': 2465.781, 'min': 0.0, 'max': 0.0}, {'current': 1030.096, 'min': 0.0, 'max': 0.0}, {'current': 2456.753, 'min': 0.0, 'max': 0.0}, {'current': 2683.171, 'min': 0.0, 'max': 0.0}, {'current': 2426.847, 'min': 0.0, 'max': 0.0}, {'current': 1169.793, 'min': 0.0, 'max': 0.0}, {'current': 2496.236, 'min': 0.0, 'max': 0.0}, {'current': 1103.417, 'min': 0.0, 'max': 0.0}, {'current': 2504.256, 'min': 0.0, 'max': 0.0}, {'current': 2698.286, 'min': 0.0, 'max': 0.0}, {'current': 2585.986, 'min': 0.0, 'max': 0.0}, {'current': 2663.342, 'min': 0.0, 'max': 0.0}, {'current': 2566.634, 'min': 0.0, 'max': 0.0}, {'current': 1654.624, 'min': 0.0, 'max': 0.0}, {'current': 2846.873, 'min': 0.0, 'max': 0.0}, {'current': 1024.693, 'min': 0.0, 'max': 0.0}, {'current': 2453.233, 'min': 0.0, 'max': 0.0}, {'current': 2476.897, 'min': 0.0, 'max': 0.0}, {'current': 2484.931, 'min': 0.0, 'max': 0.0}], 'disk': {'total': 915.6289367675781, 'used': 24.064884185791016}, 'gpu': 'NVIDIA RTX A5000', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA RTX A5000', 'memory_total': 25757220864}], 'memory': {'total': 125.42280197143555}}
2022-12-06 11:40:39,148 INFO    HandlerThread:19433 [system_monitor.py:probe():178] Finished collecting system info
2022-12-06 11:40:39,148 INFO    HandlerThread:19433 [system_monitor.py:probe():181] Publishing system info
2022-12-06 11:40:39,148 DEBUG   HandlerThread:19433 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-12-06 11:40:39,149 DEBUG   HandlerThread:19433 [system_info.py:_save_pip():67] Saving pip packages done
2022-12-06 11:40:39,149 DEBUG   HandlerThread:19433 [system_info.py:_save_conda():75] Saving list of conda packages installed into the current environment
2022-12-06 11:40:40,993 DEBUG   HandlerThread:19433 [system_info.py:_save_conda():86] Saving conda packages done
2022-12-06 11:40:40,996 INFO    HandlerThread:19433 [system_monitor.py:probe():183] Finished publishing system info
2022-12-06 11:41:39,115 DEBUG   SystemMonitor:19433 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-12-06 11:48:49,103 DEBUG   SenderThread:19433 [sender.py:send():303] send: exit
2022-12-06 11:48:49,104 INFO    SenderThread:19433 [sender.py:send_exit():442] handling exit code: 0
2022-12-06 11:48:49,104 INFO    SenderThread:19433 [sender.py:send_exit():444] handling runtime: 490
2022-12-06 11:48:49,104 INFO    SenderThread:19433 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-12-06 11:48:49,104 INFO    SenderThread:19433 [sender.py:send_exit():450] send defer
2022-12-06 11:48:49,105 DEBUG   HandlerThread:19433 [handler.py:handle_request():139] handle_request: defer
2022-12-06 11:48:49,105 INFO    HandlerThread:19433 [handler.py:handle_request_defer():162] handle defer: 0
2022-12-06 11:48:49,105 DEBUG   SenderThread:19433 [sender.py:send_request():317] send_request: defer
2022-12-06 11:48:49,105 INFO    SenderThread:19433 [sender.py:send_request_defer():459] handle sender defer: 0
2022-12-06 11:48:49,105 INFO    SenderThread:19433 [sender.py:transition_state():463] send defer: 1
2022-12-06 11:48:49,105 DEBUG   HandlerThread:19433 [handler.py:handle_request():139] handle_request: defer
2022-12-06 11:48:49,105 INFO    HandlerThread:19433 [handler.py:handle_request_defer():162] handle defer: 1
2022-12-06 11:48:49,106 INFO    HandlerThread:19433 [system_monitor.py:finish():160] Stopping system monitor
2022-12-06 11:48:49,107 DEBUG   SystemMonitor:19433 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2022-12-06 11:48:49,107 DEBUG   SystemMonitor:19433 [system_monitor.py:_start():141] Publishing last batch of metrics
2022-12-06 11:48:49,109 INFO    HandlerThread:19433 [interfaces.py:finish():173] Joined cpu
2022-12-06 11:48:49,109 INFO    HandlerThread:19433 [interfaces.py:finish():173] Joined disk
2022-12-06 11:48:49,180 INFO    HandlerThread:19433 [interfaces.py:finish():173] Joined gpu
2022-12-06 11:48:49,180 INFO    HandlerThread:19433 [interfaces.py:finish():173] Joined memory
2022-12-06 11:48:49,180 INFO    HandlerThread:19433 [interfaces.py:finish():173] Joined network
2022-12-06 11:48:49,180 DEBUG   SenderThread:19433 [sender.py:send_request():317] send_request: defer
2022-12-06 11:48:49,180 INFO    SenderThread:19433 [sender.py:send_request_defer():459] handle sender defer: 1
2022-12-06 11:48:49,180 INFO    SenderThread:19433 [sender.py:transition_state():463] send defer: 2
2022-12-06 11:48:49,182 DEBUG   HandlerThread:19433 [handler.py:handle_request():139] handle_request: defer
2022-12-06 11:48:49,182 INFO    HandlerThread:19433 [handler.py:handle_request_defer():162] handle defer: 2
2022-12-06 11:48:49,182 DEBUG   SenderThread:19433 [sender.py:send_request():317] send_request: defer
2022-12-06 11:48:49,182 INFO    SenderThread:19433 [sender.py:send_request_defer():459] handle sender defer: 2
