2022-12-15 23:17:06,246 INFO    StreamThr :13854 [internal.py:wandb_internal():91] W&B internal server running at pid: 13854, started at: 2022-12-15 23:17:06.245943
2022-12-15 23:17:06,251 DEBUG   HandlerThread:13854 [handler.py:handle_request():139] handle_request: status
2022-12-15 23:17:06,253 DEBUG   SenderThread:13854 [sender.py:send_request():317] send_request: status
2022-12-15 23:17:06,255 INFO    WriterThread:13854 [datastore.py:open_for_write():75] open: /home/public/xww/Exp/fldemo/fed_exp/wandb/offline-run-20221215_231706-1wkz52tx/run-1wkz52tx.wandb
2022-12-15 23:17:06,273 DEBUG   HandlerThread:13854 [handler.py:handle_request():139] handle_request: run_start
2022-12-15 23:17:06,282 DEBUG   HandlerThread:13854 [system_info.py:__init__():31] System info init
2022-12-15 23:17:06,282 DEBUG   HandlerThread:13854 [system_info.py:__init__():46] System info init done
2022-12-15 23:17:06,282 INFO    HandlerThread:13854 [system_monitor.py:start():150] Starting system monitor
2022-12-15 23:17:06,283 INFO    SystemMonitor:13854 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-12-15 23:17:06,283 INFO    HandlerThread:13854 [system_monitor.py:probe():168] Collecting system info
2022-12-15 23:17:06,284 INFO    SystemMonitor:13854 [interfaces.py:start():168] Started cpu
2022-12-15 23:17:06,284 INFO    SystemMonitor:13854 [interfaces.py:start():168] Started disk
2022-12-15 23:17:06,285 INFO    SystemMonitor:13854 [interfaces.py:start():168] Started gpu
2022-12-15 23:17:06,286 INFO    SystemMonitor:13854 [interfaces.py:start():168] Started memory
2022-12-15 23:17:06,287 INFO    SystemMonitor:13854 [interfaces.py:start():168] Started network
2022-12-15 23:17:06,299 DEBUG   HandlerThread:13854 [system_info.py:probe():195] Probing system
2022-12-15 23:17:06,307 DEBUG   HandlerThread:13854 [system_info.py:_probe_git():180] Probing git
2022-12-15 23:17:06,322 DEBUG   HandlerThread:13854 [system_info.py:_probe_git():188] Probing git done
2022-12-15 23:17:06,322 DEBUG   HandlerThread:13854 [system_info.py:probe():241] Probing system done
2022-12-15 23:17:06,322 DEBUG   HandlerThread:13854 [system_monitor.py:probe():177] {'os': 'Linux-4.19.0-22-amd64-x86_64-with-debian-10.13', 'python': '3.7.4', 'heartbeatAt': '2022-12-15T15:17:06.300031', 'startedAt': '2022-12-15T15:17:06.230083', 'docker': None, 'cuda': None, 'args': ('--gpu', '0', '--dataset', 'cifar-10', '--model', 'cnn', '--fed_name', 'FedTime', '--client_num_in_total', '100', '--comm_round', '20', '--local_bs', '128', '--budget_per_round', '100', '--frequency_of_the_test', '1', '--seed', '20220924', '--draw', 'False', '--iid', '--uniform', '--lr', '0.01'), 'state': 'running', 'program': './main_fed.py', 'codePath': 'fed_exp/main_fed.py', 'git': {'remote': 'https://github.com/xuwanwei/fldemo.git', 'commit': '704b5543667630a0f9db231c0836820b1ed5ba8c'}, 'email': 'xuwanwei1205@163.com', 'root': '/home/public/xww/Exp/fldemo', 'host': 'debian', 'username': 'public', 'executable': '/home/public/miniconda/envs/xpfedml/bin/python3', 'cpu_count': 20, 'cpu_count_logical': 40, 'cpu_freq': {'current': 1752.0532999999996, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 1000.086, 'min': 0.0, 'max': 0.0}, {'current': 2506.476, 'min': 0.0, 'max': 0.0}, {'current': 1000.145, 'min': 0.0, 'max': 0.0}, {'current': 2467.91, 'min': 0.0, 'max': 0.0}, {'current': 1000.045, 'min': 0.0, 'max': 0.0}, {'current': 2626.181, 'min': 0.0, 'max': 0.0}, {'current': 1000.091, 'min': 0.0, 'max': 0.0}, {'current': 2504.465, 'min': 0.0, 'max': 0.0}, {'current': 1001.405, 'min': 0.0, 'max': 0.0}, {'current': 2410.901, 'min': 0.0, 'max': 0.0}, {'current': 1000.263, 'min': 0.0, 'max': 0.0}, {'current': 2487.381, 'min': 0.0, 'max': 0.0}, {'current': 1000.106, 'min': 0.0, 'max': 0.0}, {'current': 2507.401, 'min': 0.0, 'max': 0.0}, {'current': 1000.316, 'min': 0.0, 'max': 0.0}, {'current': 2433.957, 'min': 0.0, 'max': 0.0}, {'current': 1000.979, 'min': 0.0, 'max': 0.0}, {'current': 2495.892, 'min': 0.0, 'max': 0.0}, {'current': 1000.063, 'min': 0.0, 'max': 0.0}, {'current': 2512.34, 'min': 0.0, 'max': 0.0}, {'current': 1000.838, 'min': 0.0, 'max': 0.0}, {'current': 2468.575, 'min': 0.0, 'max': 0.0}, {'current': 1000.274, 'min': 0.0, 'max': 0.0}, {'current': 2502.063, 'min': 0.0, 'max': 0.0}, {'current': 1000.193, 'min': 0.0, 'max': 0.0}, {'current': 2511.948, 'min': 0.0, 'max': 0.0}, {'current': 1001.454, 'min': 0.0, 'max': 0.0}, {'current': 2483.527, 'min': 0.0, 'max': 0.0}, {'current': 1000.116, 'min': 0.0, 'max': 0.0}, {'current': 2443.45, 'min': 0.0, 'max': 0.0}, {'current': 1000.126, 'min': 0.0, 'max': 0.0}, {'current': 2432.887, 'min': 0.0, 'max': 0.0}, {'current': 1000.371, 'min': 0.0, 'max': 0.0}, {'current': 3022.265, 'min': 0.0, 'max': 0.0}, {'current': 1000.173, 'min': 0.0, 'max': 0.0}, {'current': 2341.065, 'min': 0.0, 'max': 0.0}, {'current': 1000.14, 'min': 0.0, 'max': 0.0}, {'current': 2418.494, 'min': 0.0, 'max': 0.0}, {'current': 1001.237, 'min': 0.0, 'max': 0.0}, {'current': 2496.533, 'min': 0.0, 'max': 0.0}], 'disk': {'total': 915.6289367675781, 'used': 24.07404327392578}, 'gpu': 'NVIDIA RTX A5000', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA RTX A5000', 'memory_total': 25757220864}], 'memory': {'total': 125.42280197143555}}
2022-12-15 23:17:06,322 INFO    HandlerThread:13854 [system_monitor.py:probe():178] Finished collecting system info
2022-12-15 23:17:06,322 INFO    HandlerThread:13854 [system_monitor.py:probe():181] Publishing system info
2022-12-15 23:17:06,322 DEBUG   HandlerThread:13854 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-12-15 23:17:06,323 DEBUG   HandlerThread:13854 [system_info.py:_save_pip():67] Saving pip packages done
2022-12-15 23:17:06,323 DEBUG   HandlerThread:13854 [system_info.py:_save_conda():75] Saving list of conda packages installed into the current environment
2022-12-15 23:17:08,010 DEBUG   HandlerThread:13854 [system_info.py:_save_conda():86] Saving conda packages done
2022-12-15 23:17:08,013 INFO    HandlerThread:13854 [system_monitor.py:probe():183] Finished publishing system info
2022-12-15 23:17:12,900 DEBUG   SenderThread:13854 [sender.py:send():303] send: exit
2022-12-15 23:17:12,901 INFO    SenderThread:13854 [sender.py:send_exit():442] handling exit code: 0
2022-12-15 23:17:12,902 INFO    SenderThread:13854 [sender.py:send_exit():444] handling runtime: 6
2022-12-15 23:17:12,902 INFO    SenderThread:13854 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-12-15 23:17:12,902 INFO    SenderThread:13854 [sender.py:send_exit():450] send defer
2022-12-15 23:17:12,903 DEBUG   HandlerThread:13854 [handler.py:handle_request():139] handle_request: defer
2022-12-15 23:17:12,903 INFO    HandlerThread:13854 [handler.py:handle_request_defer():162] handle defer: 0
2022-12-15 23:17:12,903 DEBUG   SenderThread:13854 [sender.py:send_request():317] send_request: defer
2022-12-15 23:17:12,903 INFO    SenderThread:13854 [sender.py:send_request_defer():459] handle sender defer: 0
2022-12-15 23:17:12,903 INFO    SenderThread:13854 [sender.py:transition_state():463] send defer: 1
2022-12-15 23:17:12,904 DEBUG   HandlerThread:13854 [handler.py:handle_request():139] handle_request: defer
2022-12-15 23:17:12,904 INFO    HandlerThread:13854 [handler.py:handle_request_defer():162] handle defer: 1
2022-12-15 23:17:12,904 INFO    HandlerThread:13854 [system_monitor.py:finish():160] Stopping system monitor
2022-12-15 23:17:12,904 DEBUG   SystemMonitor:13854 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-12-15 23:17:12,905 DEBUG   SystemMonitor:13854 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2022-12-15 23:17:12,905 DEBUG   SystemMonitor:13854 [system_monitor.py:_start():141] Publishing last batch of metrics
2022-12-15 23:17:12,908 INFO    HandlerThread:13854 [interfaces.py:finish():173] Joined cpu
2022-12-15 23:17:12,908 INFO    HandlerThread:13854 [interfaces.py:finish():173] Joined disk
2022-12-15 23:17:12,942 INFO    HandlerThread:13854 [interfaces.py:finish():173] Joined gpu
2022-12-15 23:17:12,942 INFO    HandlerThread:13854 [interfaces.py:finish():173] Joined memory
2022-12-15 23:17:12,942 INFO    HandlerThread:13854 [interfaces.py:finish():173] Joined network
2022-12-15 23:17:12,943 DEBUG   SenderThread:13854 [sender.py:send_request():317] send_request: defer
2022-12-15 23:17:12,943 INFO    SenderThread:13854 [sender.py:send_request_defer():459] handle sender defer: 1
2022-12-15 23:17:12,943 INFO    SenderThread:13854 [sender.py:transition_state():463] send defer: 2
2022-12-15 23:17:12,944 DEBUG   HandlerThread:13854 [handler.py:handle_request():139] handle_request: defer
2022-12-15 23:17:12,944 INFO    HandlerThread:13854 [handler.py:handle_request_defer():162] handle defer: 2
2022-12-15 23:17:12,944 DEBUG   SenderThread:13854 [sender.py:send_request():317] send_request: defer
2022-12-15 23:17:12,944 INFO    SenderThread:13854 [sender.py:send_request_defer():459] handle sender defer: 2
2022-12-15 23:17:12,944 INFO    SenderThread:13854 [sender.py:transition_state():463] send defer: 3
2022-12-15 23:17:12,945 DEBUG   HandlerThread:13854 [handler.py:handle_request():139] handle_request: defer
2022-12-15 23:17:12,945 INFO    HandlerThread:13854 [handler.py:handle_request_defer():162] handle defer: 3
2022-12-15 23:17:12,945 DEBUG   SenderThread:13854 [sender.py:send_request():317] send_request: defer
2022-12-15 23:17:12,945 INFO    SenderThread:13854 [sender.py:send_request_defer():459] handle sender defer: 3
2022-12-15 23:17:12,945 INFO    SenderThread:13854 [sender.py:transition_state():463] send defer: 4
2022-12-15 23:17:12,945 DEBUG   HandlerThread:13854 [handler.py:handle_request():139] handle_request: defer
2022-12-15 23:17:12,945 INFO    HandlerThread:13854 [handler.py:handle_request_defer():162] handle defer: 4
2022-12-15 23:17:12,945 DEBUG   SenderThread:13854 [sender.py:send_request():317] send_request: defer
2022-12-15 23:17:12,946 INFO    SenderThread:13854 [sender.py:send_request_defer():459] handle sender defer: 4
2022-12-15 23:17:12,946 INFO    SenderThread:13854 [sender.py:transition_state():463] send defer: 5
2022-12-15 23:17:12,946 DEBUG   HandlerThread:13854 [handler.py:handle_request():139] handle_request: defer
2022-12-15 23:17:12,946 INFO    HandlerThread:13854 [handler.py:handle_request_defer():162] handle defer: 5
2022-12-15 23:17:12,946 DEBUG   SenderThread:13854 [sender.py:send_request():317] send_request: defer
2022-12-15 23:17:12,946 INFO    SenderThread:13854 [sender.py:send_request_defer():459] handle sender defer: 5
2022-12-15 23:17:12,946 INFO    SenderThread:13854 [sender.py:transition_state():463] send defer: 6
2022-12-15 23:17:12,947 DEBUG   HandlerThread:13854 [handler.py:handle_request():139] handle_request: defer
2022-12-15 23:17:12,947 INFO    HandlerThread:13854 [handler.py:handle_request_defer():162] handle defer: 6
2022-12-15 23:17:12,947 DEBUG   SenderThread:13854 [sender.py:send_request():317] send_request: defer
2022-12-15 23:17:12,947 INFO    SenderThread:13854 [sender.py:send_request_defer():459] handle sender defer: 6
2022-12-15 23:17:12,947 INFO    SenderThread:13854 [sender.py:transition_state():463] send defer: 7
2022-12-15 23:17:12,947 DEBUG   HandlerThread:13854 [handler.py:handle_request():139] handle_request: defer
2022-12-15 23:17:12,947 INFO    HandlerThread:13854 [handler.py:handle_request_defer():162] handle defer: 7
2022-12-15 23:17:12,947 DEBUG   SenderThread:13854 [sender.py:send_request():317] send_request: defer
2022-12-15 23:17:12,948 INFO    SenderThread:13854 [sender.py:send_request_defer():459] handle sender defer: 7
2022-12-15 23:17:12,948 INFO    SenderThread:13854 [sender.py:transition_state():463] send defer: 8
2022-12-15 23:17:12,948 DEBUG   HandlerThread:13854 [handler.py:handle_request():139] handle_request: defer
2022-12-15 23:17:12,948 INFO    HandlerThread:13854 [handler.py:handle_request_defer():162] handle defer: 8
2022-12-15 23:17:12,948 DEBUG   SenderThread:13854 [sender.py:send_request():317] send_request: defer
2022-12-15 23:17:12,948 INFO    SenderThread:13854 [sender.py:send_request_defer():459] handle sender defer: 8
2022-12-15 23:17:12,948 INFO    SenderThread:13854 [sender.py:transition_state():463] send defer: 9
2022-12-15 23:17:12,948 DEBUG   HandlerThread:13854 [handler.py:handle_request():139] handle_request: defer
2022-12-15 23:17:12,948 INFO    HandlerThread:13854 [handler.py:handle_request_defer():162] handle defer: 9
2022-12-15 23:17:12,949 DEBUG   SenderThread:13854 [sender.py:send_request():317] send_request: defer
2022-12-15 23:17:12,949 INFO    SenderThread:13854 [sender.py:send_request_defer():459] handle sender defer: 9
2022-12-15 23:17:12,949 INFO    SenderThread:13854 [sender.py:transition_state():463] send defer: 10
2022-12-15 23:17:12,950 DEBUG   HandlerThread:13854 [handler.py:handle_request():139] handle_request: defer
2022-12-15 23:17:12,950 INFO    HandlerThread:13854 [handler.py:handle_request_defer():162] handle defer: 10
2022-12-15 23:17:12,950 DEBUG   SenderThread:13854 [sender.py:send_request():317] send_request: defer
2022-12-15 23:17:12,950 INFO    SenderThread:13854 [sender.py:send_request_defer():459] handle sender defer: 10
2022-12-15 23:17:12,950 INFO    SenderThread:13854 [sender.py:transition_state():463] send defer: 11
2022-12-15 23:17:12,950 DEBUG   HandlerThread:13854 [handler.py:handle_request():139] handle_request: defer
2022-12-15 23:17:12,950 INFO    HandlerThread:13854 [handler.py:handle_request_defer():162] handle defer: 11
2022-12-15 23:17:12,950 DEBUG   SenderThread:13854 [sender.py:send_request():317] send_request: defer
2022-12-15 23:17:12,951 INFO    SenderThread:13854 [sender.py:send_request_defer():459] handle sender defer: 11
2022-12-15 23:17:12,951 INFO    SenderThread:13854 [sender.py:transition_state():463] send defer: 12
2022-12-15 23:17:12,952 DEBUG   HandlerThread:13854 [handler.py:handle_request():139] handle_request: defer
2022-12-15 23:17:12,952 INFO    HandlerThread:13854 [handler.py:handle_request_defer():162] handle defer: 12
2022-12-15 23:17:12,952 DEBUG   SenderThread:13854 [sender.py:send():303] send: final
