2023-03-15 09:24:50,931 DEBUG   HandlerThread:20274 [system_monitor.py:probe():177] {'os': 'Linux-4.19.0-22-amd64-x86_64-with-debian-10.13', 'python': '3.7.4', 'heartbeatAt': '2023-03-15T01:24:50.911485', 'startedAt': '2023-03-15T01:24:50.842989', 'docker': None, 'cuda': None, 'args': ('--gpu', '0', '--dataset', 'cifar-10', '--model', 'cnn', '--fed_name', 'Fed3', '--client_num_in_total', '100', '--comm_round', '20', '--local_bs', '128', '--budget_per_round', '81', '--frequency_of_the_test', '1', '--seed', '100121', '--draw', 'False', '--iid', '--uniform', '--lr', '0.01'), 'state': 'running', 'program': './main_fed.py', 'codePath': 'fed_exp/main_fed.py', 'git': {'remote': 'https://github.com/xuwanwei/fldemo.git', 'commit': '704b5543667630a0f9db231c0836820b1ed5ba8c'}, 'email': 'xuwanwei1205@163.com', 'root': '/home/public/xww/Exp/fldemo', 'host': 'debian', 'username': 'public', 'executable': '/home/public/miniconda/envs/xpfedml/bin/python3', 'cpu_count': 20, 'cpu_count_logical': 40, 'cpu_freq': {'current': 2024.139525, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 2254.14, 'min': 0.0, 'max': 0.0}, {'current': 2538.004, 'min': 0.0, 'max': 0.0}, {'current': 2498.284, 'min': 0.0, 'max': 0.0}, {'current': 2706.329, 'min': 0.0, 'max': 0.0}, {'current': 2476.922, 'min': 0.0, 'max': 0.0}, {'current': 2538.312, 'min': 0.0, 'max': 0.0}, {'current': 2480.921, 'min': 0.0, 'max': 0.0}, {'current': 1000.131, 'min': 0.0, 'max': 0.0}, {'current': 2467.547, 'min': 0.0, 'max': 0.0}, {'current': 1002.974, 'min': 0.0, 'max': 0.0}, {'current': 2428.179, 'min': 0.0, 'max': 0.0}, {'current': 2187.969, 'min': 0.0, 'max': 0.0}, {'current': 2677.482, 'min': 0.0, 'max': 0.0}, {'current': 2139.033, 'min': 0.0, 'max': 0.0}, {'current': 2250.593, 'min': 0.0, 'max': 0.0}, {'current': 1000.402, 'min': 0.0, 'max': 0.0}, {'current': 2955.698, 'min': 0.0, 'max': 0.0}, {'current': 1000.153, 'min': 0.0, 'max': 0.0}, {'current': 2806.809, 'min': 0.0, 'max': 0.0}, {'current': 1000.114, 'min': 0.0, 'max': 0.0}, {'current': 2401.763, 'min': 0.0, 'max': 0.0}, {'current': 2901.08, 'min': 0.0, 'max': 0.0}, {'current': 2395.174, 'min': 0.0, 'max': 0.0}, {'current': 1095.493, 'min': 0.0, 'max': 0.0}, {'current': 2496.111, 'min': 0.0, 'max': 0.0}, {'current': 2896.445, 'min': 0.0, 'max': 0.0}, {'current': 2462.229, 'min': 0.0, 'max': 0.0}, {'current': 1000.696, 'min': 0.0, 'max': 0.0}, {'current': 2494.866, 'min': 0.0, 'max': 0.0}, {'current': 1000.208, 'min': 0.0, 'max': 0.0}, {'current': 2442.273, 'min': 0.0, 'max': 0.0}, {'current': 1005.293, 'min': 0.0, 'max': 0.0}, {'current': 2387.036, 'min': 0.0, 'max': 0.0}, {'current': 1004.712, 'min': 0.0, 'max': 0.0}, {'current': 2495.782, 'min': 0.0, 'max': 0.0}, {'current': 1000.943, 'min': 0.0, 'max': 0.0}, {'current': 2593.126, 'min': 0.0, 'max': 0.0}, {'current': 1004.094, 'min': 0.0, 'max': 0.0}, {'current': 2476.639, 'min': 0.0, 'max': 0.0}, {'current': 1001.622, 'min': 0.0, 'max': 0.0}], 'disk': {'total': 915.6289367675781, 'used': 24.07861328125}, 'gpu': 'NVIDIA RTX A5000', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA RTX A5000', 'memory_total': 25757220864}], 'memory': {'total': 125.42280197143555}}
2023-03-15 09:24:50,932 INFO    HandlerThread:20274 [system_monitor.py:probe():178] Finished collecting system info
2023-03-15 09:24:50,932 INFO    HandlerThread:20274 [system_monitor.py:probe():181] Publishing system info
2023-03-15 09:24:50,932 DEBUG   HandlerThread:20274 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2023-03-15 09:24:50,932 DEBUG   HandlerThread:20274 [system_info.py:_save_pip():67] Saving pip packages done
2023-03-15 09:24:50,932 DEBUG   HandlerThread:20274 [system_info.py:_save_conda():75] Saving list of conda packages installed into the current environment
2023-03-15 09:24:52,642 DEBUG   HandlerThread:20274 [system_info.py:_save_conda():86] Saving conda packages done
2023-03-15 09:24:52,644 INFO    HandlerThread:20274 [system_monitor.py:probe():183] Finished publishing system info
2023-03-15 09:24:59,541 DEBUG   SenderThread:20274 [sender.py:send():303] send: exit
2023-03-15 09:24:59,542 INFO    SenderThread:20274 [sender.py:send_exit():442] handling exit code: 0
2023-03-15 09:24:59,542 INFO    SenderThread:20274 [sender.py:send_exit():444] handling runtime: 8
2023-03-15 09:24:59,543 INFO    SenderThread:20274 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2023-03-15 09:24:59,543 INFO    SenderThread:20274 [sender.py:send_exit():450] send defer
2023-03-15 09:24:59,544 DEBUG   HandlerThread:20274 [handler.py:handle_request():139] handle_request: defer
2023-03-15 09:24:59,544 INFO    HandlerThread:20274 [handler.py:handle_request_defer():162] handle defer: 0
2023-03-15 09:24:59,544 DEBUG   SenderThread:20274 [sender.py:send_request():317] send_request: defer
2023-03-15 09:24:59,544 INFO    SenderThread:20274 [sender.py:send_request_defer():459] handle sender defer: 0
2023-03-15 09:24:59,544 INFO    SenderThread:20274 [sender.py:transition_state():463] send defer: 1
2023-03-15 09:24:59,545 DEBUG   HandlerThread:20274 [handler.py:handle_request():139] handle_request: defer
2023-03-15 09:24:59,545 INFO    HandlerThread:20274 [handler.py:handle_request_defer():162] handle defer: 1
2023-03-15 09:24:59,545 INFO    HandlerThread:20274 [system_monitor.py:finish():160] Stopping system monitor
2023-03-15 09:24:59,545 DEBUG   SystemMonitor:20274 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2023-03-15 09:24:59,546 DEBUG   SystemMonitor:20274 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2023-03-15 09:24:59,546 DEBUG   SystemMonitor:20274 [system_monitor.py:_start():141] Publishing last batch of metrics
2023-03-15 09:24:59,549 INFO    HandlerThread:20274 [interfaces.py:finish():173] Joined cpu
2023-03-15 09:24:59,550 INFO    HandlerThread:20274 [interfaces.py:finish():173] Joined disk
2023-03-15 09:24:59,593 INFO    HandlerThread:20274 [interfaces.py:finish():173] Joined gpu
2023-03-15 09:24:59,594 INFO    HandlerThread:20274 [interfaces.py:finish():173] Joined memory
2023-03-15 09:24:59,594 INFO    HandlerThread:20274 [interfaces.py:finish():173] Joined network
2023-03-15 09:24:59,594 DEBUG   SenderThread:20274 [sender.py:send_request():317] send_request: defer
2023-03-15 09:24:59,594 INFO    SenderThread:20274 [sender.py:send_request_defer():459] handle sender defer: 1
2023-03-15 09:24:59,594 INFO    SenderThread:20274 [sender.py:transition_state():463] send defer: 2
2023-03-15 09:24:59,595 DEBUG   HandlerThread:20274 [handler.py:handle_request():139] handle_request: defer
2023-03-15 09:24:59,595 INFO    HandlerThread:20274 [handler.py:handle_request_defer():162] handle defer: 2
2023-03-15 09:24:59,596 DEBUG   SenderThread:20274 [sender.py:send_request():317] send_request: defer
2023-03-15 09:24:59,596 INFO    SenderThread:20274 [sender.py:send_request_defer():459] handle sender defer: 2
2023-03-15 09:24:59,596 INFO    SenderThread:20274 [sender.py:transition_state():463] send defer: 3
2023-03-15 09:24:59,596 DEBUG   HandlerThread:20274 [handler.py:handle_request():139] handle_request: defer
2023-03-15 09:24:59,596 INFO    HandlerThread:20274 [handler.py:handle_request_defer():162] handle defer: 3
2023-03-15 09:24:59,597 DEBUG   SenderThread:20274 [sender.py:send_request():317] send_request: defer
2023-03-15 09:24:59,597 INFO    SenderThread:20274 [sender.py:send_request_defer():459] handle sender defer: 3
2023-03-15 09:24:59,597 INFO    SenderThread:20274 [sender.py:transition_state():463] send defer: 4
2023-03-15 09:24:59,597 DEBUG   HandlerThread:20274 [handler.py:handle_request():139] handle_request: defer
2023-03-15 09:24:59,597 INFO    HandlerThread:20274 [handler.py:handle_request_defer():162] handle defer: 4
2023-03-15 09:24:59,597 DEBUG   SenderThread:20274 [sender.py:send_request():317] send_request: defer
2023-03-15 09:24:59,597 INFO    SenderThread:20274 [sender.py:send_request_defer():459] handle sender defer: 4
2023-03-15 09:24:59,597 INFO    SenderThread:20274 [sender.py:transition_state():463] send defer: 5
2023-03-15 09:24:59,598 DEBUG   HandlerThread:20274 [handler.py:handle_request():139] handle_request: defer
2023-03-15 09:24:59,598 INFO    HandlerThread:20274 [handler.py:handle_request_defer():162] handle defer: 5
2023-03-15 09:24:59,598 DEBUG   SenderThread:20274 [sender.py:send_request():317] send_request: defer
2023-03-15 09:24:59,598 INFO    SenderThread:20274 [sender.py:send_request_defer():459] handle sender defer: 5
2023-03-15 09:24:59,598 INFO    SenderThread:20274 [sender.py:transition_state():463] send defer: 6
2023-03-15 09:24:59,599 DEBUG   HandlerThread:20274 [handler.py:handle_request():139] handle_request: defer
2023-03-15 09:24:59,599 INFO    HandlerThread:20274 [handler.py:handle_request_defer():162] handle defer: 6
2023-03-15 09:24:59,599 DEBUG   SenderThread:20274 [sender.py:send_request():317] send_request: defer
2023-03-15 09:24:59,599 INFO    SenderThread:20274 [sender.py:send_request_defer():459] handle sender defer: 6
2023-03-15 09:24:59,599 INFO    SenderThread:20274 [sender.py:transition_state():463] send defer: 7
2023-03-15 09:24:59,599 DEBUG   HandlerThread:20274 [handler.py:handle_request():139] handle_request: defer
2023-03-15 09:24:59,599 INFO    HandlerThread:20274 [handler.py:handle_request_defer():162] handle defer: 7
2023-03-15 09:24:59,600 DEBUG   SenderThread:20274 [sender.py:send_request():317] send_request: defer
2023-03-15 09:24:59,600 INFO    SenderThread:20274 [sender.py:send_request_defer():459] handle sender defer: 7
2023-03-15 09:24:59,600 INFO    SenderThread:20274 [sender.py:transition_state():463] send defer: 8
2023-03-15 09:24:59,600 DEBUG   HandlerThread:20274 [handler.py:handle_request():139] handle_request: defer
2023-03-15 09:24:59,600 INFO    HandlerThread:20274 [handler.py:handle_request_defer():162] handle defer: 8
2023-03-15 09:24:59,600 DEBUG   SenderThread:20274 [sender.py:send_request():317] send_request: defer
2023-03-15 09:24:59,600 INFO    SenderThread:20274 [sender.py:send_request_defer():459] handle sender defer: 8
2023-03-15 09:24:59,600 INFO    SenderThread:20274 [sender.py:transition_state():463] send defer: 9
2023-03-15 09:24:59,600 DEBUG   HandlerThread:20274 [handler.py:handle_request():139] handle_request: defer
2023-03-15 09:24:59,601 INFO    HandlerThread:20274 [handler.py:handle_request_defer():162] handle defer: 9
2023-03-15 09:24:59,601 DEBUG   SenderThread:20274 [sender.py:send_request():317] send_request: defer
2023-03-15 09:24:59,601 INFO    SenderThread:20274 [sender.py:send_request_defer():459] handle sender defer: 9
2023-03-15 09:24:59,601 INFO    SenderThread:20274 [sender.py:transition_state():463] send defer: 10
2023-03-15 09:24:59,601 DEBUG   HandlerThread:20274 [handler.py:handle_request():139] handle_request: defer
2023-03-15 09:24:59,601 INFO    HandlerThread:20274 [handler.py:handle_request_defer():162] handle defer: 10
2023-03-15 09:24:59,601 DEBUG   SenderThread:20274 [sender.py:send_request():317] send_request: defer
2023-03-15 09:24:59,601 INFO    SenderThread:20274 [sender.py:send_request_defer():459] handle sender defer: 10
2023-03-15 09:24:59,601 INFO    SenderThread:20274 [sender.py:transition_state():463] send defer: 11
2023-03-15 09:24:59,602 DEBUG   HandlerThread:20274 [handler.py:handle_request():139] handle_request: defer
2023-03-15 09:24:59,602 INFO    HandlerThread:20274 [handler.py:handle_request_defer():162] handle defer: 11
2023-03-15 09:24:59,602 DEBUG   SenderThread:20274 [sender.py:send_request():317] send_request: defer
2023-03-15 09:24:59,602 INFO    SenderThread:20274 [sender.py:send_request_defer():459] handle sender defer: 11
2023-03-15 09:24:59,602 INFO    SenderThread:20274 [sender.py:transition_state():463] send defer: 12
2023-03-15 09:24:59,602 DEBUG   SenderThread:20274 [sender.py:send():303] send: final
2023-03-15 09:24:59,603 DEBUG   HandlerThread:20274 [handler.py:handle_request():139] handle_request: defer
2023-03-15 09:24:59,603 INFO    HandlerThread:20274 [handler.py:handle_request_defer():162] handle defer: 12
2023-03-15 09:24:59,603 DEBUG   SenderThread:20274 [sender.py:send_request():317] send_request: defer
2023-03-15 09:24:59,603 INFO    SenderThread:20274 [sender.py:send_request_defer():459] handle sender defer: 12
2023-03-15 09:24:59,605 DEBUG   HandlerThread:20274 [handler.py:handle_request():139] handle_request: poll_exit
2023-03-15 09:24:59,605 DEBUG   SenderThread:20274 [sender.py:send_request():317] send_request: poll_exit
2023-03-15 09:24:59,606 DEBUG   HandlerThread:20274 [handler.py:handle_request():139] handle_request: poll_exit
2023-03-15 09:24:59,606 DEBUG   SenderThread:20274 [sender.py:send_request():317] send_request: poll_exit
2023-03-15 09:24:59,608 DEBUG   HandlerThread:20274 [handler.py:handle_request():139] handle_request: server_info
2023-03-15 09:24:59,608 DEBUG   HandlerThread:20274 [handler.py:handle_request():139] handle_request: get_summary
2023-03-15 09:24:59,608 DEBUG   SenderThread:20274 [sender.py:send_request():317] send_request: server_info
2023-03-15 09:24:59,609 DEBUG   HandlerThread:20274 [handler.py:handle_request():139] handle_request: sampled_history
2023-03-15 09:24:59,610 INFO    MainThread:20274 [wandb_run.py:_footer_history_summary_info():3377] rendering history
2023-03-15 09:24:59,610 INFO    MainThread:20274 [wandb_run.py:_footer_history_summary_info():3409] rendering summary
2023-03-15 09:24:59,611 DEBUG   HandlerThread:20274 [handler.py:handle_request():139] handle_request: shutdown
2023-03-15 09:24:59,611 INFO    HandlerThread:20274 [handler.py:finish():814] shutting down handler
2023-03-15 09:25:00,603 INFO    WriterThread:20274 [datastore.py:close():279] close: /home/public/xww/Exp/fldemo/fed_exp/wandb/offline-run-20230315_092450-376cnd32/run-376cnd32.wandb
2023-03-15 09:25:00,609 INFO    SenderThread:20274 [sender.py:finish():1331] shutting down sender
2023-03-15 09:25:00,615 INFO    MainThread:20274 [internal.py:handle_exit():78] Internal process exited
