2022-12-02 20:57:45,728 INFO    StreamThr :20594 [internal.py:wandb_internal():91] W&B internal server running at pid: 20594, started at: 2022-12-02 20:57:45.727899
2022-12-02 20:57:45,731 DEBUG   HandlerThread:20594 [handler.py:handle_request():139] handle_request: status
2022-12-02 20:57:45,734 DEBUG   SenderThread:20594 [sender.py:send_request():317] send_request: status
2022-12-02 20:57:45,737 INFO    WriterThread:20594 [datastore.py:open_for_write():75] open: /home/public/xww/Exp/fldemo/fed_exp/wandb/offline-run-20221202_205745-1m3aeci1/run-1m3aeci1.wandb
2022-12-02 20:57:45,749 DEBUG   HandlerThread:20594 [handler.py:handle_request():139] handle_request: run_start
2022-12-02 20:57:45,758 DEBUG   HandlerThread:20594 [system_info.py:__init__():31] System info init
2022-12-02 20:57:45,758 DEBUG   HandlerThread:20594 [system_info.py:__init__():46] System info init done
2022-12-02 20:57:45,758 INFO    HandlerThread:20594 [system_monitor.py:start():150] Starting system monitor
2022-12-02 20:57:45,758 INFO    SystemMonitor:20594 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-12-02 20:57:45,758 INFO    HandlerThread:20594 [system_monitor.py:probe():168] Collecting system info
2022-12-02 20:57:45,759 INFO    SystemMonitor:20594 [interfaces.py:start():168] Started cpu
2022-12-02 20:57:45,760 INFO    SystemMonitor:20594 [interfaces.py:start():168] Started disk
2022-12-02 20:57:45,761 INFO    SystemMonitor:20594 [interfaces.py:start():168] Started gpu
2022-12-02 20:57:45,761 INFO    SystemMonitor:20594 [interfaces.py:start():168] Started memory
2022-12-02 20:57:45,763 INFO    SystemMonitor:20594 [interfaces.py:start():168] Started network
2022-12-02 20:57:45,777 DEBUG   HandlerThread:20594 [system_info.py:probe():195] Probing system
2022-12-02 20:57:45,784 DEBUG   HandlerThread:20594 [system_info.py:_probe_git():180] Probing git
2022-12-02 20:57:45,798 DEBUG   HandlerThread:20594 [system_info.py:_probe_git():188] Probing git done
2022-12-02 20:57:45,798 DEBUG   HandlerThread:20594 [system_info.py:probe():241] Probing system done
2022-12-02 20:57:45,798 DEBUG   HandlerThread:20594 [system_monitor.py:probe():177] {'os': 'Linux-4.19.0-22-amd64-x86_64-with-debian-10.13', 'python': '3.7.4', 'heartbeatAt': '2022-12-02T12:57:45.777188', 'startedAt': '2022-12-02T12:57:45.712061', 'docker': None, 'cuda': None, 'args': ('--gpu', '0', '--dataset', 'cifar-10', '--model', 'cnn', '--fed_name', 'Fed3', '--client_num_in_total', '100', '--comm_round', '50', '--local_bs', '128', '--budget_per_round', '100', '--frequency_of_the_test', '1', '--seed', '1202', '--draw', 'False', '--iid', '--uniform'), 'state': 'running', 'program': './main_fed.py', 'codePath': 'fed_exp/main_fed.py', 'git': {'remote': 'https://github.com/xuwanwei/fldemo.git', 'commit': '252f8265484bd3bccd89bdeebee6d86b7c6ad9df'}, 'email': None, 'root': '/home/public/xww/Exp/fldemo', 'host': 'debian', 'username': 'public', 'executable': '/home/public/miniconda/envs/xpfedml/bin/python3', 'cpu_count': 20, 'cpu_count_logical': 40, 'cpu_freq': {'current': 1873.3693249999997, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 1000.085, 'min': 0.0, 'max': 0.0}, {'current': 2256.684, 'min': 0.0, 'max': 0.0}, {'current': 1000.144, 'min': 0.0, 'max': 0.0}, {'current': 2373.923, 'min': 0.0, 'max': 0.0}, {'current': 2937.447, 'min': 0.0, 'max': 0.0}, {'current': 2466.575, 'min': 0.0, 'max': 0.0}, {'current': 1000.205, 'min': 0.0, 'max': 0.0}, {'current': 2606.165, 'min': 0.0, 'max': 0.0}, {'current': 1001.014, 'min': 0.0, 'max': 0.0}, {'current': 2434.215, 'min': 0.0, 'max': 0.0}, {'current': 1000.168, 'min': 0.0, 'max': 0.0}, {'current': 2970.256, 'min': 0.0, 'max': 0.0}, {'current': 1000.32, 'min': 0.0, 'max': 0.0}, {'current': 2438.833, 'min': 0.0, 'max': 0.0}, {'current': 1000.221, 'min': 0.0, 'max': 0.0}, {'current': 2444.181, 'min': 0.0, 'max': 0.0}, {'current': 1871.497, 'min': 0.0, 'max': 0.0}, {'current': 2365.808, 'min': 0.0, 'max': 0.0}, {'current': 1018.215, 'min': 0.0, 'max': 0.0}, {'current': 2484.878, 'min': 0.0, 'max': 0.0}, {'current': 1000.597, 'min': 0.0, 'max': 0.0}, {'current': 2422.522, 'min': 0.0, 'max': 0.0}, {'current': 1000.248, 'min': 0.0, 'max': 0.0}, {'current': 2465.054, 'min': 0.0, 'max': 0.0}, {'current': 2875.437, 'min': 0.0, 'max': 0.0}, {'current': 2465.51, 'min': 0.0, 'max': 0.0}, {'current': 1000.117, 'min': 0.0, 'max': 0.0}, {'current': 2480.199, 'min': 0.0, 'max': 0.0}, {'current': 1000.189, 'min': 0.0, 'max': 0.0}, {'current': 2455.29, 'min': 0.0, 'max': 0.0}, {'current': 1000.153, 'min': 0.0, 'max': 0.0}, {'current': 2550.377, 'min': 0.0, 'max': 0.0}, {'current': 1000.148, 'min': 0.0, 'max': 0.0}, {'current': 2453.318, 'min': 0.0, 'max': 0.0}, {'current': 1000.093, 'min': 0.0, 'max': 0.0}, {'current': 2363.067, 'min': 0.0, 'max': 0.0}, {'current': 1439.3, 'min': 0.0, 'max': 0.0}, {'current': 2439.089, 'min': 0.0, 'max': 0.0}, {'current': 1002.498, 'min': 0.0, 'max': 0.0}, {'current': 2850.733, 'min': 0.0, 'max': 0.0}], 'disk': {'total': 915.6289367675781, 'used': 23.990005493164062}, 'gpu': 'NVIDIA RTX A5000', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA RTX A5000', 'memory_total': 25757220864}], 'memory': {'total': 125.42280197143555}}
2022-12-02 20:57:45,799 INFO    HandlerThread:20594 [system_monitor.py:probe():178] Finished collecting system info
2022-12-02 20:57:45,799 INFO    HandlerThread:20594 [system_monitor.py:probe():181] Publishing system info
2022-12-02 20:57:45,799 DEBUG   HandlerThread:20594 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-12-02 20:57:45,799 DEBUG   HandlerThread:20594 [system_info.py:_save_pip():67] Saving pip packages done
2022-12-02 20:57:45,799 DEBUG   HandlerThread:20594 [system_info.py:_save_conda():75] Saving list of conda packages installed into the current environment
2022-12-02 20:57:47,628 DEBUG   HandlerThread:20594 [system_info.py:_save_conda():86] Saving conda packages done
2022-12-02 20:57:47,630 INFO    HandlerThread:20594 [system_monitor.py:probe():183] Finished publishing system info
2022-12-02 20:57:52,084 DEBUG   SenderThread:20594 [sender.py:send():303] send: exit
2022-12-02 20:57:52,085 INFO    SenderThread:20594 [sender.py:send_exit():442] handling exit code: 255
2022-12-02 20:57:52,085 INFO    SenderThread:20594 [sender.py:send_exit():444] handling runtime: 6
2022-12-02 20:57:52,086 INFO    SenderThread:20594 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-12-02 20:57:52,086 INFO    SenderThread:20594 [sender.py:send_exit():450] send defer
2022-12-02 20:57:52,086 DEBUG   HandlerThread:20594 [handler.py:handle_request():139] handle_request: defer
2022-12-02 20:57:52,086 INFO    HandlerThread:20594 [handler.py:handle_request_defer():162] handle defer: 0
2022-12-02 20:57:52,087 DEBUG   SenderThread:20594 [sender.py:send_request():317] send_request: defer
2022-12-02 20:57:52,087 INFO    SenderThread:20594 [sender.py:send_request_defer():459] handle sender defer: 0
2022-12-02 20:57:52,087 INFO    SenderThread:20594 [sender.py:transition_state():463] send defer: 1
2022-12-02 20:57:52,088 DEBUG   HandlerThread:20594 [handler.py:handle_request():139] handle_request: defer
2022-12-02 20:57:52,088 INFO    HandlerThread:20594 [handler.py:handle_request_defer():162] handle defer: 1
