2023-03-16 09:06:59,777 INFO    StreamThr :24206 [internal.py:wandb_internal():91] W&B internal server running at pid: 24206, started at: 2023-03-16 09:06:59.776165
2023-03-16 09:06:59,781 DEBUG   HandlerThread:24206 [handler.py:handle_request():139] handle_request: status
2023-03-16 09:06:59,783 DEBUG   SenderThread:24206 [sender.py:send_request():317] send_request: status
2023-03-16 09:06:59,785 INFO    WriterThread:24206 [datastore.py:open_for_write():75] open: /home/public/xww/Exp/fldemo/fed_exp/wandb/offline-run-20230316_090659-13j3iw1n/run-13j3iw1n.wandb
2023-03-16 09:06:59,801 DEBUG   HandlerThread:24206 [handler.py:handle_request():139] handle_request: run_start
2023-03-16 09:06:59,810 DEBUG   HandlerThread:24206 [system_info.py:__init__():31] System info init
2023-03-16 09:06:59,810 DEBUG   HandlerThread:24206 [system_info.py:__init__():46] System info init done
2023-03-16 09:06:59,810 INFO    HandlerThread:24206 [system_monitor.py:start():150] Starting system monitor
2023-03-16 09:06:59,810 INFO    SystemMonitor:24206 [system_monitor.py:_start():116] Starting system asset monitoring threads
2023-03-16 09:06:59,811 INFO    HandlerThread:24206 [system_monitor.py:probe():168] Collecting system info
2023-03-16 09:06:59,811 INFO    SystemMonitor:24206 [interfaces.py:start():168] Started cpu
2023-03-16 09:06:59,812 INFO    SystemMonitor:24206 [interfaces.py:start():168] Started disk
2023-03-16 09:06:59,812 INFO    SystemMonitor:24206 [interfaces.py:start():168] Started gpu
2023-03-16 09:06:59,813 INFO    SystemMonitor:24206 [interfaces.py:start():168] Started memory
2023-03-16 09:06:59,815 INFO    SystemMonitor:24206 [interfaces.py:start():168] Started network
2023-03-16 09:06:59,828 DEBUG   HandlerThread:24206 [system_info.py:probe():195] Probing system
2023-03-16 09:06:59,834 DEBUG   HandlerThread:24206 [system_info.py:_probe_git():180] Probing git
2023-03-16 09:06:59,848 DEBUG   HandlerThread:24206 [system_info.py:_probe_git():188] Probing git done
2023-03-16 09:06:59,848 DEBUG   HandlerThread:24206 [system_info.py:probe():241] Probing system done
2023-03-16 09:06:59,848 DEBUG   HandlerThread:24206 [system_monitor.py:probe():177] {'os': 'Linux-4.19.0-22-amd64-x86_64-with-debian-10.13', 'python': '3.7.4', 'heartbeatAt': '2023-03-16T01:06:59.828290', 'startedAt': '2023-03-16T01:06:59.760546', 'docker': None, 'cuda': None, 'args': ('--gpu', '0', '--dataset', 'cifar-10', '--model', 'cnn', '--fed_name', 'Fed3', '--client_num_in_total', '100', '--comm_round', '30', '--local_bs', '128', '--budget_per_round', '150', '--frequency_of_the_test', '1', '--seed', '100121', '--draw', 'False', '--iid', '--uniform', '--lr', '0.01'), 'state': 'running', 'program': './main_fed.py', 'codePath': 'fed_exp/main_fed.py', 'git': {'remote': 'https://github.com/xuwanwei/fldemo.git', 'commit': '704b5543667630a0f9db231c0836820b1ed5ba8c'}, 'email': 'xuwanwei1205@163.com', 'root': '/home/public/xww/Exp/fldemo', 'host': 'debian', 'username': 'public', 'executable': '/home/public/miniconda/envs/xpfedml/bin/python3', 'cpu_count': 20, 'cpu_count_logical': 40, 'cpu_freq': {'current': 2160.3906000000006, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 2567.802, 'min': 0.0, 'max': 0.0}, {'current': 2485.862, 'min': 0.0, 'max': 0.0}, {'current': 2553.559, 'min': 0.0, 'max': 0.0}, {'current': 2443.771, 'min': 0.0, 'max': 0.0}, {'current': 2651.222, 'min': 0.0, 'max': 0.0}, {'current': 2506.915, 'min': 0.0, 'max': 0.0}, {'current': 1000.206, 'min': 0.0, 'max': 0.0}, {'current': 2960.868, 'min': 0.0, 'max': 0.0}, {'current': 2275.097, 'min': 0.0, 'max': 0.0}, {'current': 2452.697, 'min': 0.0, 'max': 0.0}, {'current': 2163.111, 'min': 0.0, 'max': 0.0}, {'current': 2406.776, 'min': 0.0, 'max': 0.0}, {'current': 1001.026, 'min': 0.0, 'max': 0.0}, {'current': 2352.16, 'min': 0.0, 'max': 0.0}, {'current': 1000.192, 'min': 0.0, 'max': 0.0}, {'current': 2426.017, 'min': 0.0, 'max': 0.0}, {'current': 1214.996, 'min': 0.0, 'max': 0.0}, {'current': 2396.776, 'min': 0.0, 'max': 0.0}, {'current': 2855.857, 'min': 0.0, 'max': 0.0}, {'current': 2495.809, 'min': 0.0, 'max': 0.0}, {'current': 1000.934, 'min': 0.0, 'max': 0.0}, {'current': 2692.498, 'min': 0.0, 'max': 0.0}, {'current': 2835.761, 'min': 0.0, 'max': 0.0}, {'current': 2489.981, 'min': 0.0, 'max': 0.0}, {'current': 1144.151, 'min': 0.0, 'max': 0.0}, {'current': 2353.514, 'min': 0.0, 'max': 0.0}, {'current': 1000.294, 'min': 0.0, 'max': 0.0}, {'current': 2616.29, 'min': 0.0, 'max': 0.0}, {'current': 1000.401, 'min': 0.0, 'max': 0.0}, {'current': 2440.15, 'min': 0.0, 'max': 0.0}, {'current': 1000.105, 'min': 0.0, 'max': 0.0}, {'current': 2475.376, 'min': 0.0, 'max': 0.0}, {'current': 1000.126, 'min': 0.0, 'max': 0.0}, {'current': 2889.973, 'min': 0.0, 'max': 0.0}, {'current': 2637.94, 'min': 0.0, 'max': 0.0}, {'current': 2475.886, 'min': 0.0, 'max': 0.0}, {'current': 2654.676, 'min': 0.0, 'max': 0.0}, {'current': 2452.747, 'min': 0.0, 'max': 0.0}, {'current': 2545.887, 'min': 0.0, 'max': 0.0}, {'current': 2498.215, 'min': 0.0, 'max': 0.0}], 'disk': {'total': 915.6289367675781, 'used': 24.080028533935547}, 'gpu': 'NVIDIA RTX A5000', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA RTX A5000', 'memory_total': 25757220864}], 'memory': {'total': 125.42280197143555}}
2023-03-16 09:06:59,849 INFO    HandlerThread:24206 [system_monitor.py:probe():178] Finished collecting system info
2023-03-16 09:06:59,849 INFO    HandlerThread:24206 [system_monitor.py:probe():181] Publishing system info
2023-03-16 09:06:59,849 DEBUG   HandlerThread:24206 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2023-03-16 09:06:59,849 DEBUG   HandlerThread:24206 [system_info.py:_save_pip():67] Saving pip packages done
2023-03-16 09:06:59,849 DEBUG   HandlerThread:24206 [system_info.py:_save_conda():75] Saving list of conda packages installed into the current environment
2023-03-16 09:07:01,542 DEBUG   HandlerThread:24206 [system_info.py:_save_conda():86] Saving conda packages done
2023-03-16 09:07:01,544 INFO    HandlerThread:24206 [system_monitor.py:probe():183] Finished publishing system info
2023-03-16 09:07:07,595 DEBUG   SenderThread:24206 [sender.py:send():303] send: exit
2023-03-16 09:07:07,595 INFO    SenderThread:24206 [sender.py:send_exit():442] handling exit code: 0
2023-03-16 09:07:07,596 INFO    SenderThread:24206 [sender.py:send_exit():444] handling runtime: 7
2023-03-16 09:07:07,596 INFO    SenderThread:24206 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2023-03-16 09:07:07,596 INFO    SenderThread:24206 [sender.py:send_exit():450] send defer
2023-03-16 09:07:07,597 DEBUG   HandlerThread:24206 [handler.py:handle_request():139] handle_request: defer
2023-03-16 09:07:07,597 INFO    HandlerThread:24206 [handler.py:handle_request_defer():162] handle defer: 0
2023-03-16 09:07:07,597 DEBUG   SenderThread:24206 [sender.py:send_request():317] send_request: defer
2023-03-16 09:07:07,598 INFO    SenderThread:24206 [sender.py:send_request_defer():459] handle sender defer: 0
2023-03-16 09:07:07,598 INFO    SenderThread:24206 [sender.py:transition_state():463] send defer: 1
2023-03-16 09:07:07,598 DEBUG   HandlerThread:24206 [handler.py:handle_request():139] handle_request: defer
2023-03-16 09:07:07,598 INFO    HandlerThread:24206 [handler.py:handle_request_defer():162] handle defer: 1
2023-03-16 09:07:07,598 INFO    HandlerThread:24206 [system_monitor.py:finish():160] Stopping system monitor
2023-03-16 09:07:07,599 DEBUG   SystemMonitor:24206 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2023-03-16 09:07:07,600 DEBUG   SystemMonitor:24206 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2023-03-16 09:07:07,600 DEBUG   SystemMonitor:24206 [system_monitor.py:_start():141] Publishing last batch of metrics
2023-03-16 09:07:07,601 INFO    HandlerThread:24206 [interfaces.py:finish():173] Joined cpu
2023-03-16 09:07:07,602 INFO    HandlerThread:24206 [interfaces.py:finish():173] Joined disk
2023-03-16 09:07:07,646 INFO    HandlerThread:24206 [interfaces.py:finish():173] Joined gpu
2023-03-16 09:07:07,646 INFO    HandlerThread:24206 [interfaces.py:finish():173] Joined memory
2023-03-16 09:07:07,646 INFO    HandlerThread:24206 [interfaces.py:finish():173] Joined network
2023-03-16 09:07:07,646 DEBUG   SenderThread:24206 [sender.py:send_request():317] send_request: defer
2023-03-16 09:07:07,647 INFO    SenderThread:24206 [sender.py:send_request_defer():459] handle sender defer: 1
2023-03-16 09:07:07,647 INFO    SenderThread:24206 [sender.py:transition_state():463] send defer: 2
2023-03-16 09:07:07,648 DEBUG   HandlerThread:24206 [handler.py:handle_request():139] handle_request: defer
2023-03-16 09:07:07,648 INFO    HandlerThread:24206 [handler.py:handle_request_defer():162] handle defer: 2
2023-03-16 09:07:07,648 DEBUG   SenderThread:24206 [sender.py:send_request():317] send_request: defer
2023-03-16 09:07:07,648 INFO    SenderThread:24206 [sender.py:send_request_defer():459] handle sender defer: 2
2023-03-16 09:07:07,648 INFO    SenderThread:24206 [sender.py:transition_state():463] send defer: 3
2023-03-16 09:07:07,648 DEBUG   HandlerThread:24206 [handler.py:handle_request():139] handle_request: defer
2023-03-16 09:07:07,649 INFO    HandlerThread:24206 [handler.py:handle_request_defer():162] handle defer: 3
2023-03-16 09:07:07,649 DEBUG   SenderThread:24206 [sender.py:send_request():317] send_request: defer
2023-03-16 09:07:07,649 INFO    SenderThread:24206 [sender.py:send_request_defer():459] handle sender defer: 3
2023-03-16 09:07:07,649 INFO    SenderThread:24206 [sender.py:transition_state():463] send defer: 4
2023-03-16 09:07:07,649 DEBUG   HandlerThread:24206 [handler.py:handle_request():139] handle_request: defer
2023-03-16 09:07:07,649 INFO    HandlerThread:24206 [handler.py:handle_request_defer():162] handle defer: 4
2023-03-16 09:07:07,649 DEBUG   SenderThread:24206 [sender.py:send_request():317] send_request: defer
