2022-12-13 12:01:32,477 INFO    StreamThr :11467 [internal.py:wandb_internal():91] W&B internal server running at pid: 11467, started at: 2022-12-13 12:01:32.476988
2022-12-13 12:01:32,479 DEBUG   HandlerThread:11467 [handler.py:handle_request():139] handle_request: status
2022-12-13 12:01:32,480 DEBUG   SenderThread:11467 [sender.py:send_request():317] send_request: status
2022-12-13 12:01:32,482 INFO    WriterThread:11467 [datastore.py:open_for_write():75] open: /home/public/xww/Exp/fldemo/fed_exp/wandb/offline-run-20221213_120132-ah0is65t/run-ah0is65t.wandb
2022-12-13 12:01:32,497 DEBUG   HandlerThread:11467 [handler.py:handle_request():139] handle_request: run_start
2022-12-13 12:01:32,502 DEBUG   HandlerThread:11467 [system_info.py:__init__():31] System info init
2022-12-13 12:01:32,502 DEBUG   HandlerThread:11467 [system_info.py:__init__():46] System info init done
2022-12-13 12:01:32,502 INFO    HandlerThread:11467 [system_monitor.py:start():150] Starting system monitor
2022-12-13 12:01:32,503 INFO    SystemMonitor:11467 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-12-13 12:01:32,503 INFO    HandlerThread:11467 [system_monitor.py:probe():168] Collecting system info
2022-12-13 12:01:32,503 INFO    SystemMonitor:11467 [interfaces.py:start():168] Started cpu
2022-12-13 12:01:32,504 INFO    SystemMonitor:11467 [interfaces.py:start():168] Started disk
2022-12-13 12:01:32,506 INFO    SystemMonitor:11467 [interfaces.py:start():168] Started gpu
2022-12-13 12:01:32,507 INFO    SystemMonitor:11467 [interfaces.py:start():168] Started memory
2022-12-13 12:01:32,508 INFO    SystemMonitor:11467 [interfaces.py:start():168] Started network
2022-12-13 12:01:32,518 DEBUG   HandlerThread:11467 [system_info.py:probe():195] Probing system
2022-12-13 12:01:32,524 DEBUG   HandlerThread:11467 [system_info.py:_probe_git():180] Probing git
2022-12-13 12:01:32,538 DEBUG   HandlerThread:11467 [system_info.py:_probe_git():188] Probing git done
2022-12-13 12:01:32,538 DEBUG   HandlerThread:11467 [system_info.py:probe():241] Probing system done
2022-12-13 12:01:32,538 DEBUG   HandlerThread:11467 [system_monitor.py:probe():177] {'os': 'Linux-4.19.0-22-amd64-x86_64-with-debian-10.13', 'python': '3.7.4', 'heartbeatAt': '2022-12-13T04:01:32.518602', 'startedAt': '2022-12-13T04:01:32.463285', 'docker': None, 'cuda': None, 'args': ('--gpu', '0', '--dataset', 'cifar-10', '--model', 'cnn', '--fed_name', 'FedBF', '--client_num_in_total', '100', '--comm_round', '20', '--local_bs', '128', '--budget_per_round', '100', '--frequency_of_the_test', '1', '--seed', '20220924', '--draw', 'False', '--iid', '--uniform', '--lr', '0.01'), 'state': 'running', 'program': './main_fed.py', 'codePath': 'fed_exp/main_fed.py', 'git': {'remote': 'https://github.com/xuwanwei/fldemo.git', 'commit': 'f215f965a0eac4796269e7d3d46385a973f76781'}, 'email': 'xuwanwei1205@163.com', 'root': '/home/public/xww/Exp/fldemo', 'host': 'debian', 'username': 'public', 'executable': '/home/public/miniconda/envs/xpfedml/bin/python3', 'cpu_count': 20, 'cpu_count_logical': 40, 'cpu_freq': {'current': 2439.1753249999992, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 2294.766, 'min': 0.0, 'max': 0.0}, {'current': 2473.348, 'min': 0.0, 'max': 0.0}, {'current': 2557.375, 'min': 0.0, 'max': 0.0}, {'current': 2473.749, 'min': 0.0, 'max': 0.0}, {'current': 2480.213, 'min': 0.0, 'max': 0.0}, {'current': 2419.864, 'min': 0.0, 'max': 0.0}, {'current': 2400.654, 'min': 0.0, 'max': 0.0}, {'current': 2450.295, 'min': 0.0, 'max': 0.0}, {'current': 2361.966, 'min': 0.0, 'max': 0.0}, {'current': 2504.574, 'min': 0.0, 'max': 0.0}, {'current': 2488.771, 'min': 0.0, 'max': 0.0}, {'current': 2459.626, 'min': 0.0, 'max': 0.0}, {'current': 2285.087, 'min': 0.0, 'max': 0.0}, {'current': 2496.014, 'min': 0.0, 'max': 0.0}, {'current': 2415.388, 'min': 0.0, 'max': 0.0}, {'current': 2542.745, 'min': 0.0, 'max': 0.0}, {'current': 2675.619, 'min': 0.0, 'max': 0.0}, {'current': 2462.38, 'min': 0.0, 'max': 0.0}, {'current': 2400.545, 'min': 0.0, 'max': 0.0}, {'current': 2471.589, 'min': 0.0, 'max': 0.0}, {'current': 2346.007, 'min': 0.0, 'max': 0.0}, {'current': 2488.006, 'min': 0.0, 'max': 0.0}, {'current': 2445.23, 'min': 0.0, 'max': 0.0}, {'current': 2523.496, 'min': 0.0, 'max': 0.0}, {'current': 2314.093, 'min': 0.0, 'max': 0.0}, {'current': 2456.752, 'min': 0.0, 'max': 0.0}, {'current': 2236.18, 'min': 0.0, 'max': 0.0}, {'current': 2470.036, 'min': 0.0, 'max': 0.0}, {'current': 2241.722, 'min': 0.0, 'max': 0.0}, {'current': 2504.543, 'min': 0.0, 'max': 0.0}, {'current': 2532.822, 'min': 0.0, 'max': 0.0}, {'current': 2468.741, 'min': 0.0, 'max': 0.0}, {'current': 2401.51, 'min': 0.0, 'max': 0.0}, {'current': 2469.003, 'min': 0.0, 'max': 0.0}, {'current': 2492.281, 'min': 0.0, 'max': 0.0}, {'current': 2501.458, 'min': 0.0, 'max': 0.0}, {'current': 2538.016, 'min': 0.0, 'max': 0.0}, {'current': 2432.859, 'min': 0.0, 'max': 0.0}, {'current': 2147.636, 'min': 0.0, 'max': 0.0}, {'current': 2442.054, 'min': 0.0, 'max': 0.0}], 'disk': {'total': 915.6289367675781, 'used': 24.070232391357422}, 'gpu': 'NVIDIA RTX A5000', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA RTX A5000', 'memory_total': 25757220864}], 'memory': {'total': 125.42280197143555}}
2022-12-13 12:01:32,538 INFO    HandlerThread:11467 [system_monitor.py:probe():178] Finished collecting system info
2022-12-13 12:01:32,538 INFO    HandlerThread:11467 [system_monitor.py:probe():181] Publishing system info
2022-12-13 12:01:32,538 DEBUG   HandlerThread:11467 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-12-13 12:01:32,538 DEBUG   HandlerThread:11467 [system_info.py:_save_pip():67] Saving pip packages done
2022-12-13 12:01:32,539 DEBUG   HandlerThread:11467 [system_info.py:_save_conda():75] Saving list of conda packages installed into the current environment
2022-12-13 12:01:34,470 DEBUG   HandlerThread:11467 [system_info.py:_save_conda():86] Saving conda packages done
2022-12-13 12:01:34,472 INFO    HandlerThread:11467 [system_monitor.py:probe():183] Finished publishing system info
2022-12-13 12:01:34,477 DEBUG   HandlerThread:11467 [handler.py:handle_request():139] handle_request: poll_exit
2022-12-13 12:01:34,478 DEBUG   SenderThread:11467 [sender.py:send():303] send: exit
2022-12-13 12:01:34,479 INFO    SenderThread:11467 [sender.py:send_exit():442] handling exit code: 255
2022-12-13 12:01:34,480 INFO    SenderThread:11467 [sender.py:send_exit():444] handling runtime: 1
2022-12-13 12:01:34,481 INFO    SenderThread:11467 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-12-13 12:01:34,481 INFO    SenderThread:11467 [sender.py:send_exit():450] send defer
2022-12-13 12:01:34,481 DEBUG   SenderThread:11467 [sender.py:send_request():317] send_request: poll_exit
2022-12-13 12:01:34,482 DEBUG   HandlerThread:11467 [handler.py:handle_request():139] handle_request: defer
2022-12-13 12:01:34,482 INFO    HandlerThread:11467 [handler.py:handle_request_defer():162] handle defer: 0
2022-12-13 12:01:34,483 DEBUG   SenderThread:11467 [sender.py:send_request():317] send_request: defer
2022-12-13 12:01:34,483 INFO    SenderThread:11467 [sender.py:send_request_defer():459] handle sender defer: 0
2022-12-13 12:01:34,483 INFO    SenderThread:11467 [sender.py:transition_state():463] send defer: 1
2022-12-13 12:01:34,484 DEBUG   HandlerThread:11467 [handler.py:handle_request():139] handle_request: defer
2022-12-13 12:01:34,484 INFO    HandlerThread:11467 [handler.py:handle_request_defer():162] handle defer: 1
2022-12-13 12:01:34,484 INFO    HandlerThread:11467 [system_monitor.py:finish():160] Stopping system monitor
2022-12-13 12:01:34,484 DEBUG   SystemMonitor:11467 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-12-13 12:01:34,485 DEBUG   SystemMonitor:11467 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2022-12-13 12:01:34,486 DEBUG   SystemMonitor:11467 [system_monitor.py:_start():141] Publishing last batch of metrics
2022-12-13 12:01:34,488 INFO    HandlerThread:11467 [interfaces.py:finish():173] Joined cpu
2022-12-13 12:01:34,489 INFO    HandlerThread:11467 [interfaces.py:finish():173] Joined disk
2022-12-13 12:01:34,537 INFO    HandlerThread:11467 [interfaces.py:finish():173] Joined gpu
2022-12-13 12:01:34,537 INFO    HandlerThread:11467 [interfaces.py:finish():173] Joined memory
2022-12-13 12:01:34,537 INFO    HandlerThread:11467 [interfaces.py:finish():173] Joined network
2022-12-13 12:01:34,537 DEBUG   SenderThread:11467 [sender.py:send_request():317] send_request: defer
2022-12-13 12:01:34,538 INFO    SenderThread:11467 [sender.py:send_request_defer():459] handle sender defer: 1
2022-12-13 12:01:34,538 INFO    SenderThread:11467 [sender.py:transition_state():463] send defer: 2
2022-12-13 12:01:34,538 DEBUG   HandlerThread:11467 [handler.py:handle_request():139] handle_request: defer
2022-12-13 12:01:34,538 INFO    HandlerThread:11467 [handler.py:handle_request_defer():162] handle defer: 2
2022-12-13 12:01:34,538 DEBUG   SenderThread:11467 [sender.py:send_request():317] send_request: defer
2022-12-13 12:01:34,538 INFO    SenderThread:11467 [sender.py:send_request_defer():459] handle sender defer: 2
2022-12-13 12:01:34,538 INFO    SenderThread:11467 [sender.py:transition_state():463] send defer: 3
2022-12-13 12:01:34,539 DEBUG   HandlerThread:11467 [handler.py:handle_request():139] handle_request: defer
2022-12-13 12:01:34,539 INFO    HandlerThread:11467 [handler.py:handle_request_defer():162] handle defer: 3
2022-12-13 12:01:34,539 DEBUG   SenderThread:11467 [sender.py:send_request():317] send_request: defer
2022-12-13 12:01:34,539 INFO    SenderThread:11467 [sender.py:send_request_defer():459] handle sender defer: 3
2022-12-13 12:01:34,539 INFO    SenderThread:11467 [sender.py:transition_state():463] send defer: 4
2022-12-13 12:01:34,539 DEBUG   HandlerThread:11467 [handler.py:handle_request():139] handle_request: defer
2022-12-13 12:01:34,539 INFO    HandlerThread:11467 [handler.py:handle_request_defer():162] handle defer: 4
2022-12-13 12:01:34,539 DEBUG   SenderThread:11467 [sender.py:send_request():317] send_request: defer
2022-12-13 12:01:34,539 INFO    SenderThread:11467 [sender.py:send_request_defer():459] handle sender defer: 4
2022-12-13 12:01:34,539 INFO    SenderThread:11467 [sender.py:transition_state():463] send defer: 5
2022-12-13 12:01:34,540 DEBUG   HandlerThread:11467 [handler.py:handle_request():139] handle_request: defer
2022-12-13 12:01:34,540 INFO    HandlerThread:11467 [handler.py:handle_request_defer():162] handle defer: 5
2022-12-13 12:01:34,540 DEBUG   SenderThread:11467 [sender.py:send_request():317] send_request: defer
2022-12-13 12:01:34,540 INFO    SenderThread:11467 [sender.py:send_request_defer():459] handle sender defer: 5
2022-12-13 12:01:34,540 INFO    SenderThread:11467 [sender.py:transition_state():463] send defer: 6
2022-12-13 12:01:34,540 DEBUG   HandlerThread:11467 [handler.py:handle_request():139] handle_request: defer
2022-12-13 12:01:34,540 INFO    HandlerThread:11467 [handler.py:handle_request_defer():162] handle defer: 6
2022-12-13 12:01:34,540 DEBUG   SenderThread:11467 [sender.py:send_request():317] send_request: defer
2022-12-13 12:01:34,540 INFO    SenderThread:11467 [sender.py:send_request_defer():459] handle sender defer: 6
2022-12-13 12:01:34,540 INFO    SenderThread:11467 [sender.py:transition_state():463] send defer: 7
2022-12-13 12:01:34,541 DEBUG   HandlerThread:11467 [handler.py:handle_request():139] handle_request: defer
2022-12-13 12:01:34,541 INFO    HandlerThread:11467 [handler.py:handle_request_defer():162] handle defer: 7
2022-12-13 12:01:34,541 DEBUG   SenderThread:11467 [sender.py:send_request():317] send_request: defer
2022-12-13 12:01:34,541 INFO    SenderThread:11467 [sender.py:send_request_defer():459] handle sender defer: 7
2022-12-13 12:01:34,541 INFO    SenderThread:11467 [sender.py:transition_state():463] send defer: 8
2022-12-13 12:01:34,541 DEBUG   HandlerThread:11467 [handler.py:handle_request():139] handle_request: defer
2022-12-13 12:01:34,541 INFO    HandlerThread:11467 [handler.py:handle_request_defer():162] handle defer: 8
2022-12-13 12:01:34,541 DEBUG   SenderThread:11467 [sender.py:send_request():317] send_request: defer
2022-12-13 12:01:34,541 INFO    SenderThread:11467 [sender.py:send_request_defer():459] handle sender defer: 8
2022-12-13 12:01:34,541 INFO    SenderThread:11467 [sender.py:transition_state():463] send defer: 9
2022-12-13 12:01:34,541 DEBUG   HandlerThread:11467 [handler.py:handle_request():139] handle_request: defer
2022-12-13 12:01:34,541 INFO    HandlerThread:11467 [handler.py:handle_request_defer():162] handle defer: 9
2022-12-13 12:01:34,541 DEBUG   SenderThread:11467 [sender.py:send_request():317] send_request: defer
2022-12-13 12:01:34,541 INFO    SenderThread:11467 [sender.py:send_request_defer():459] handle sender defer: 9
2022-12-13 12:01:34,541 INFO    SenderThread:11467 [sender.py:transition_state():463] send defer: 10
2022-12-13 12:01:34,542 DEBUG   HandlerThread:11467 [handler.py:handle_request():139] handle_request: defer
2022-12-13 12:01:34,542 INFO    HandlerThread:11467 [handler.py:handle_request_defer():162] handle defer: 10
2022-12-13 12:01:34,542 DEBUG   SenderThread:11467 [sender.py:send_request():317] send_request: defer
2022-12-13 12:01:34,542 INFO    SenderThread:11467 [sender.py:send_request_defer():459] handle sender defer: 10
2022-12-13 12:01:34,542 INFO    SenderThread:11467 [sender.py:transition_state():463] send defer: 11
2022-12-13 12:01:34,542 DEBUG   HandlerThread:11467 [handler.py:handle_request():139] handle_request: defer
2022-12-13 12:01:34,542 INFO    HandlerThread:11467 [handler.py:handle_request_defer():162] handle defer: 11
2022-12-13 12:01:34,542 DEBUG   SenderThread:11467 [sender.py:send_request():317] send_request: defer
2022-12-13 12:01:34,542 INFO    SenderThread:11467 [sender.py:send_request_defer():459] handle sender defer: 11
2022-12-13 12:01:34,542 INFO    SenderThread:11467 [sender.py:transition_state():463] send defer: 12
2022-12-13 12:01:34,542 DEBUG   HandlerThread:11467 [handler.py:handle_request():139] handle_request: defer
2022-12-13 12:01:34,543 DEBUG   SenderThread:11467 [sender.py:send():303] send: final
2022-12-13 12:01:34,543 INFO    HandlerThread:11467 [handler.py:handle_request_defer():162] handle defer: 12
2022-12-13 12:01:34,543 DEBUG   SenderThread:11467 [sender.py:send_request():317] send_request: defer
2022-12-13 12:01:34,543 INFO    SenderThread:11467 [sender.py:send_request_defer():459] handle sender defer: 12
2022-12-13 12:01:34,544 DEBUG   HandlerThread:11467 [handler.py:handle_request():139] handle_request: poll_exit
2022-12-13 12:01:34,544 DEBUG   SenderThread:11467 [sender.py:send_request():317] send_request: poll_exit
2022-12-13 12:01:34,545 DEBUG   HandlerThread:11467 [handler.py:handle_request():139] handle_request: poll_exit
2022-12-13 12:01:34,545 DEBUG   SenderThread:11467 [sender.py:send_request():317] send_request: poll_exit
2022-12-13 12:01:34,545 DEBUG   HandlerThread:11467 [handler.py:handle_request():139] handle_request: server_info
2022-12-13 12:01:34,546 DEBUG   SenderThread:11467 [sender.py:send_request():317] send_request: server_info
2022-12-13 12:01:34,547 DEBUG   HandlerThread:11467 [handler.py:handle_request():139] handle_request: get_summary
2022-12-13 12:01:34,547 DEBUG   HandlerThread:11467 [handler.py:handle_request():139] handle_request: sampled_history
2022-12-13 12:01:34,548 INFO    MainThread:11467 [wandb_run.py:_footer_history_summary_info():3377] rendering history
2022-12-13 12:01:34,548 INFO    MainThread:11467 [wandb_run.py:_footer_history_summary_info():3409] rendering summary
2022-12-13 12:01:34,549 DEBUG   HandlerThread:11467 [handler.py:handle_request():139] handle_request: shutdown
2022-12-13 12:01:34,549 INFO    HandlerThread:11467 [handler.py:finish():814] shutting down handler
2022-12-13 12:01:35,543 INFO    WriterThread:11467 [datastore.py:close():279] close: /home/public/xww/Exp/fldemo/fed_exp/wandb/offline-run-20221213_120132-ah0is65t/run-ah0is65t.wandb
2022-12-13 12:01:35,546 INFO    SenderThread:11467 [sender.py:finish():1331] shutting down sender
2022-12-13 12:01:35,551 INFO    MainThread:11467 [internal.py:handle_exit():78] Internal process exited
