2022-12-02 21:09:25,158 INFO    StreamThr :35052 [internal.py:wandb_internal():91] W&B internal server running at pid: 35052, started at: 2022-12-02 21:09:25.155796
2022-12-02 21:09:25,167 DEBUG   HandlerThread:35052 [handler.py:handle_request():139] handle_request: status
2022-12-02 21:09:25,167 DEBUG   SenderThread:35052 [sender.py:send_request():317] send_request: status
2022-12-02 21:09:25,223 DEBUG   HandlerThread:35052 [handler.py:handle_request():139] handle_request: run_start
2022-12-02 21:09:25,224 INFO    WriterThread:35052 [datastore.py:open_for_write():75] open: /home/public/xww/Exp/fldemo/fed_exp/wandb/offline-run-20221202_210925-3avqqm6k/run-3avqqm6k.wandb
2022-12-02 21:09:25,231 DEBUG   HandlerThread:35052 [system_info.py:__init__():31] System info init
2022-12-02 21:09:25,231 DEBUG   HandlerThread:35052 [system_info.py:__init__():46] System info init done
2022-12-02 21:09:25,232 INFO    HandlerThread:35052 [system_monitor.py:start():150] Starting system monitor
2022-12-02 21:09:25,236 INFO    SystemMonitor:35052 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-12-02 21:09:25,236 INFO    HandlerThread:35052 [system_monitor.py:probe():168] Collecting system info
2022-12-02 21:09:25,241 INFO    SystemMonitor:35052 [interfaces.py:start():168] Started cpu
2022-12-02 21:09:25,248 INFO    SystemMonitor:35052 [interfaces.py:start():168] Started disk
2022-12-02 21:09:25,251 INFO    SystemMonitor:35052 [interfaces.py:start():168] Started gpu
2022-12-02 21:09:25,252 INFO    SystemMonitor:35052 [interfaces.py:start():168] Started memory
2022-12-02 21:09:25,266 INFO    SystemMonitor:35052 [interfaces.py:start():168] Started network
2022-12-02 21:09:25,271 DEBUG   HandlerThread:35052 [system_info.py:probe():195] Probing system
2022-12-02 21:09:25,288 DEBUG   HandlerThread:35052 [system_info.py:_probe_git():180] Probing git
2022-12-02 21:09:25,332 DEBUG   HandlerThread:35052 [system_info.py:_probe_git():188] Probing git done
2022-12-02 21:09:25,333 DEBUG   HandlerThread:35052 [system_info.py:probe():241] Probing system done
2022-12-02 21:09:25,333 DEBUG   HandlerThread:35052 [system_monitor.py:probe():177] {'os': 'Linux-4.19.0-22-amd64-x86_64-with-debian-10.13', 'python': '3.7.4', 'heartbeatAt': '2022-12-02T13:09:25.271831', 'startedAt': '2022-12-02T13:09:25.140504', 'docker': None, 'cuda': None, 'args': ('--gpu', '0', '--dataset', 'fmnist', '--model', 'cnn', '--fed_name', 'Fed3', '--client_num_in_total', '100', '--comm_round', '50', '--local_bs', '128', '--budget_per_round', '100', '--frequency_of_the_test', '1', '--seed', '1202', '--draw', 'False', '--iid', '--uniform'), 'state': 'running', 'program': './main_fed.py', 'codePath': 'fed_exp/main_fed.py', 'git': {'remote': 'https://github.com/xuwanwei/fldemo.git', 'commit': '252f8265484bd3bccd89bdeebee6d86b7c6ad9df'}, 'email': None, 'root': '/home/public/xww/Exp/fldemo', 'host': 'debian', 'username': 'public', 'executable': '/home/public/miniconda/envs/xpfedml/bin/python3', 'cpu_count': 20, 'cpu_count_logical': 40, 'cpu_freq': {'current': 2297.9857, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 2196.21, 'min': 0.0, 'max': 0.0}, {'current': 2404.367, 'min': 0.0, 'max': 0.0}, {'current': 2097.911, 'min': 0.0, 'max': 0.0}, {'current': 2496.314, 'min': 0.0, 'max': 0.0}, {'current': 2097.701, 'min': 0.0, 'max': 0.0}, {'current': 2399.28, 'min': 0.0, 'max': 0.0}, {'current': 2006.374, 'min': 0.0, 'max': 0.0}, {'current': 2427.656, 'min': 0.0, 'max': 0.0}, {'current': 2135.76, 'min': 0.0, 'max': 0.0}, {'current': 2252.809, 'min': 0.0, 'max': 0.0}, {'current': 2202.232, 'min': 0.0, 'max': 0.0}, {'current': 2385.933, 'min': 0.0, 'max': 0.0}, {'current': 2315.471, 'min': 0.0, 'max': 0.0}, {'current': 2326.299, 'min': 0.0, 'max': 0.0}, {'current': 2365.622, 'min': 0.0, 'max': 0.0}, {'current': 2540.798, 'min': 0.0, 'max': 0.0}, {'current': 2277.913, 'min': 0.0, 'max': 0.0}, {'current': 2551.374, 'min': 0.0, 'max': 0.0}, {'current': 2321.656, 'min': 0.0, 'max': 0.0}, {'current': 2512.983, 'min': 0.0, 'max': 0.0}, {'current': 2008.476, 'min': 0.0, 'max': 0.0}, {'current': 2403.012, 'min': 0.0, 'max': 0.0}, {'current': 2112.385, 'min': 0.0, 'max': 0.0}, {'current': 2514.458, 'min': 0.0, 'max': 0.0}, {'current': 2114.648, 'min': 0.0, 'max': 0.0}, {'current': 2377.22, 'min': 0.0, 'max': 0.0}, {'current': 1861.535, 'min': 0.0, 'max': 0.0}, {'current': 2382.414, 'min': 0.0, 'max': 0.0}, {'current': 2149.514, 'min': 0.0, 'max': 0.0}, {'current': 2248.596, 'min': 0.0, 'max': 0.0}, {'current': 2171.403, 'min': 0.0, 'max': 0.0}, {'current': 2384.088, 'min': 0.0, 'max': 0.0}, {'current': 2298.586, 'min': 0.0, 'max': 0.0}, {'current': 2423.644, 'min': 0.0, 'max': 0.0}, {'current': 2144.029, 'min': 0.0, 'max': 0.0}, {'current': 2494.124, 'min': 0.0, 'max': 0.0}, {'current': 2226.655, 'min': 0.0, 'max': 0.0}, {'current': 2512.61, 'min': 0.0, 'max': 0.0}, {'current': 2296.623, 'min': 0.0, 'max': 0.0}, {'current': 2480.745, 'min': 0.0, 'max': 0.0}], 'disk': {'total': 915.6289367675781, 'used': 23.990032196044922}, 'gpu': 'NVIDIA RTX A5000', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA RTX A5000', 'memory_total': 25757220864}], 'memory': {'total': 125.42280197143555}}
2022-12-02 21:09:25,333 INFO    HandlerThread:35052 [system_monitor.py:probe():178] Finished collecting system info
2022-12-02 21:09:25,333 INFO    HandlerThread:35052 [system_monitor.py:probe():181] Publishing system info
2022-12-02 21:09:25,333 DEBUG   HandlerThread:35052 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-12-02 21:09:25,334 DEBUG   HandlerThread:35052 [system_info.py:_save_pip():67] Saving pip packages done
2022-12-02 21:09:25,334 DEBUG   HandlerThread:35052 [system_info.py:_save_conda():75] Saving list of conda packages installed into the current environment
2022-12-02 21:09:28,872 DEBUG   HandlerThread:35052 [system_info.py:_save_conda():86] Saving conda packages done
2022-12-02 21:09:28,875 INFO    HandlerThread:35052 [system_monitor.py:probe():183] Finished publishing system info
2022-12-02 21:10:25,267 DEBUG   SystemMonitor:35052 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-12-02 21:37:50,818 DEBUG   SenderThread:35052 [sender.py:send():303] send: exit
2022-12-02 21:37:50,818 INFO    SenderThread:35052 [sender.py:send_exit():442] handling exit code: 0
2022-12-02 21:37:50,819 INFO    SenderThread:35052 [sender.py:send_exit():444] handling runtime: 1705
2022-12-02 21:37:50,819 INFO    SenderThread:35052 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-12-02 21:37:50,819 INFO    SenderThread:35052 [sender.py:send_exit():450] send defer
2022-12-02 21:37:50,820 DEBUG   HandlerThread:35052 [handler.py:handle_request():139] handle_request: defer
2022-12-02 21:37:50,820 INFO    HandlerThread:35052 [handler.py:handle_request_defer():162] handle defer: 0
2022-12-02 21:37:50,820 DEBUG   SenderThread:35052 [sender.py:send_request():317] send_request: defer
2022-12-02 21:37:50,820 INFO    SenderThread:35052 [sender.py:send_request_defer():459] handle sender defer: 0
2022-12-02 21:37:50,820 INFO    SenderThread:35052 [sender.py:transition_state():463] send defer: 1
2022-12-02 21:37:50,821 DEBUG   HandlerThread:35052 [handler.py:handle_request():139] handle_request: defer
2022-12-02 21:37:50,821 INFO    HandlerThread:35052 [handler.py:handle_request_defer():162] handle defer: 1
2022-12-02 21:37:50,821 INFO    HandlerThread:35052 [system_monitor.py:finish():160] Stopping system monitor
2022-12-02 21:37:50,835 DEBUG   SystemMonitor:35052 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2022-12-02 21:37:50,836 DEBUG   SystemMonitor:35052 [system_monitor.py:_start():141] Publishing last batch of metrics
2022-12-02 21:37:50,837 INFO    HandlerThread:35052 [interfaces.py:finish():173] Joined cpu
2022-12-02 21:37:50,837 INFO    HandlerThread:35052 [interfaces.py:finish():173] Joined disk
2022-12-02 21:37:50,901 INFO    HandlerThread:35052 [interfaces.py:finish():173] Joined gpu
2022-12-02 21:37:50,901 INFO    HandlerThread:35052 [interfaces.py:finish():173] Joined memory
2022-12-02 21:37:50,901 INFO    HandlerThread:35052 [interfaces.py:finish():173] Joined network
2022-12-02 21:37:50,902 DEBUG   SenderThread:35052 [sender.py:send_request():317] send_request: defer
2022-12-02 21:37:50,902 INFO    SenderThread:35052 [sender.py:send_request_defer():459] handle sender defer: 1
2022-12-02 21:37:50,902 INFO    SenderThread:35052 [sender.py:transition_state():463] send defer: 2
2022-12-02 21:37:50,902 DEBUG   HandlerThread:35052 [handler.py:handle_request():139] handle_request: defer
2022-12-02 21:37:50,902 INFO    HandlerThread:35052 [handler.py:handle_request_defer():162] handle defer: 2
2022-12-02 21:37:50,902 DEBUG   SenderThread:35052 [sender.py:send_request():317] send_request: defer
2022-12-02 21:37:50,902 INFO    SenderThread:35052 [sender.py:send_request_defer():459] handle sender defer: 2
2022-12-02 21:37:50,902 INFO    SenderThread:35052 [sender.py:transition_state():463] send defer: 3
2022-12-02 21:37:50,903 DEBUG   HandlerThread:35052 [handler.py:handle_request():139] handle_request: defer
2022-12-02 21:37:50,903 INFO    HandlerThread:35052 [handler.py:handle_request_defer():162] handle defer: 3
2022-12-02 21:37:50,903 DEBUG   SenderThread:35052 [sender.py:send_request():317] send_request: defer
2022-12-02 21:37:50,903 INFO    SenderThread:35052 [sender.py:send_request_defer():459] handle sender defer: 3
2022-12-02 21:37:50,903 INFO    SenderThread:35052 [sender.py:transition_state():463] send defer: 4
2022-12-02 21:37:50,903 DEBUG   HandlerThread:35052 [handler.py:handle_request():139] handle_request: defer
2022-12-02 21:37:50,903 INFO    HandlerThread:35052 [handler.py:handle_request_defer():162] handle defer: 4
2022-12-02 21:37:50,903 DEBUG   SenderThread:35052 [sender.py:send_request():317] send_request: defer
2022-12-02 21:37:50,903 INFO    SenderThread:35052 [sender.py:send_request_defer():459] handle sender defer: 4
2022-12-02 21:37:50,903 INFO    SenderThread:35052 [sender.py:transition_state():463] send defer: 5
2022-12-02 21:37:50,904 DEBUG   HandlerThread:35052 [handler.py:handle_request():139] handle_request: defer
2022-12-02 21:37:50,904 INFO    HandlerThread:35052 [handler.py:handle_request_defer():162] handle defer: 5
2022-12-02 21:37:50,904 DEBUG   SenderThread:35052 [sender.py:send_request():317] send_request: defer
2022-12-02 21:37:50,904 INFO    SenderThread:35052 [sender.py:send_request_defer():459] handle sender defer: 5
2022-12-02 21:37:50,904 INFO    SenderThread:35052 [sender.py:transition_state():463] send defer: 6
2022-12-02 21:37:50,904 DEBUG   HandlerThread:35052 [handler.py:handle_request():139] handle_request: defer
2022-12-02 21:37:50,904 INFO    HandlerThread:35052 [handler.py:handle_request_defer():162] handle defer: 6
2022-12-02 21:37:50,904 DEBUG   SenderThread:35052 [sender.py:send_request():317] send_request: defer
2022-12-02 21:37:50,904 INFO    SenderThread:35052 [sender.py:send_request_defer():459] handle sender defer: 6
2022-12-02 21:37:50,904 INFO    SenderThread:35052 [sender.py:transition_state():463] send defer: 7
2022-12-02 21:37:50,904 DEBUG   HandlerThread:35052 [handler.py:handle_request():139] handle_request: defer
2022-12-02 21:37:50,904 INFO    HandlerThread:35052 [handler.py:handle_request_defer():162] handle defer: 7
2022-12-02 21:37:50,905 DEBUG   SenderThread:35052 [sender.py:send_request():317] send_request: defer
2022-12-02 21:37:50,905 INFO    SenderThread:35052 [sender.py:send_request_defer():459] handle sender defer: 7
2022-12-02 21:37:50,905 INFO    SenderThread:35052 [sender.py:transition_state():463] send defer: 8
2022-12-02 21:37:50,905 DEBUG   HandlerThread:35052 [handler.py:handle_request():139] handle_request: defer
2022-12-02 21:37:50,905 INFO    HandlerThread:35052 [handler.py:handle_request_defer():162] handle defer: 8
2022-12-02 21:37:50,905 DEBUG   SenderThread:35052 [sender.py:send_request():317] send_request: defer
2022-12-02 21:37:50,905 INFO    SenderThread:35052 [sender.py:send_request_defer():459] handle sender defer: 8
2022-12-02 21:37:50,905 INFO    SenderThread:35052 [sender.py:transition_state():463] send defer: 9
2022-12-02 21:37:50,905 DEBUG   HandlerThread:35052 [handler.py:handle_request():139] handle_request: defer
2022-12-02 21:37:50,905 INFO    HandlerThread:35052 [handler.py:handle_request_defer():162] handle defer: 9
2022-12-02 21:37:50,905 DEBUG   SenderThread:35052 [sender.py:send_request():317] send_request: defer
2022-12-02 21:37:50,905 INFO    SenderThread:35052 [sender.py:send_request_defer():459] handle sender defer: 9
2022-12-02 21:37:50,905 INFO    SenderThread:35052 [sender.py:transition_state():463] send defer: 10
2022-12-02 21:37:50,906 DEBUG   HandlerThread:35052 [handler.py:handle_request():139] handle_request: defer
2022-12-02 21:37:50,906 INFO    HandlerThread:35052 [handler.py:handle_request_defer():162] handle defer: 10
2022-12-02 21:37:50,906 DEBUG   SenderThread:35052 [sender.py:send_request():317] send_request: defer
2022-12-02 21:37:50,906 INFO    SenderThread:35052 [sender.py:send_request_defer():459] handle sender defer: 10
2022-12-02 21:37:50,906 INFO    SenderThread:35052 [sender.py:transition_state():463] send defer: 11
2022-12-02 21:37:50,906 DEBUG   HandlerThread:35052 [handler.py:handle_request():139] handle_request: defer
2022-12-02 21:37:50,906 INFO    HandlerThread:35052 [handler.py:handle_request_defer():162] handle defer: 11
2022-12-02 21:37:50,906 DEBUG   SenderThread:35052 [sender.py:send_request():317] send_request: defer
2022-12-02 21:37:50,906 INFO    SenderThread:35052 [sender.py:send_request_defer():459] handle sender defer: 11
2022-12-02 21:37:50,906 INFO    SenderThread:35052 [sender.py:transition_state():463] send defer: 12
2022-12-02 21:37:50,907 DEBUG   HandlerThread:35052 [handler.py:handle_request():139] handle_request: defer
2022-12-02 21:37:50,907 INFO    HandlerThread:35052 [handler.py:handle_request_defer():162] handle defer: 12
2022-12-02 21:37:50,907 DEBUG   SenderThread:35052 [sender.py:send():303] send: final
2022-12-02 21:37:50,907 DEBUG   SenderThread:35052 [sender.py:send_request():317] send_request: defer
2022-12-02 21:37:50,907 INFO    SenderThread:35052 [sender.py:send_request_defer():459] handle sender defer: 12
2022-12-02 21:37:50,909 DEBUG   HandlerThread:35052 [handler.py:handle_request():139] handle_request: poll_exit
2022-12-02 21:37:50,909 DEBUG   HandlerThread:35052 [handler.py:handle_request():139] handle_request: poll_exit
2022-12-02 21:37:50,909 DEBUG   HandlerThread:35052 [handler.py:handle_request():139] handle_request: server_info
2022-12-02 21:37:50,909 DEBUG   HandlerThread:35052 [handler.py:handle_request():139] handle_request: get_summary
2022-12-02 21:37:50,909 DEBUG   HandlerThread:35052 [handler.py:handle_request():139] handle_request: sampled_history
