2023-03-14 21:09:45,942 INFO    StreamThr :37221 [internal.py:wandb_internal():91] W&B internal server running at pid: 37221, started at: 2023-03-14 21:09:45.941133
2023-03-14 21:09:45,945 DEBUG   HandlerThread:37221 [handler.py:handle_request():139] handle_request: status
2023-03-14 21:09:45,948 DEBUG   SenderThread:37221 [sender.py:send_request():317] send_request: status
2023-03-14 21:09:45,950 INFO    WriterThread:37221 [datastore.py:open_for_write():75] open: /home/public/xww/Exp/fldemo/fed_exp/wandb/offline-run-20230314_210945-1kgr3qej/run-1kgr3qej.wandb
2023-03-14 21:09:45,963 DEBUG   HandlerThread:37221 [handler.py:handle_request():139] handle_request: run_start
2023-03-14 21:09:45,973 DEBUG   HandlerThread:37221 [system_info.py:__init__():31] System info init
2023-03-14 21:09:45,973 DEBUG   HandlerThread:37221 [system_info.py:__init__():46] System info init done
2023-03-14 21:09:45,973 INFO    HandlerThread:37221 [system_monitor.py:start():150] Starting system monitor
2023-03-14 21:09:45,973 INFO    SystemMonitor:37221 [system_monitor.py:_start():116] Starting system asset monitoring threads
2023-03-14 21:09:45,973 INFO    HandlerThread:37221 [system_monitor.py:probe():168] Collecting system info
2023-03-14 21:09:45,974 INFO    SystemMonitor:37221 [interfaces.py:start():168] Started cpu
2023-03-14 21:09:45,975 INFO    SystemMonitor:37221 [interfaces.py:start():168] Started disk
2023-03-14 21:09:45,976 INFO    SystemMonitor:37221 [interfaces.py:start():168] Started gpu
2023-03-14 21:09:45,976 INFO    SystemMonitor:37221 [interfaces.py:start():168] Started memory
2023-03-14 21:09:45,978 INFO    SystemMonitor:37221 [interfaces.py:start():168] Started network
2023-03-14 21:09:45,989 DEBUG   HandlerThread:37221 [system_info.py:probe():195] Probing system
2023-03-14 21:09:45,995 DEBUG   HandlerThread:37221 [system_info.py:_probe_git():180] Probing git
2023-03-14 21:09:46,010 DEBUG   HandlerThread:37221 [system_info.py:_probe_git():188] Probing git done
