2022-12-16 01:09:42,400 INFO    StreamThr :19138 [internal.py:wandb_internal():91] W&B internal server running at pid: 19138, started at: 2022-12-16 01:09:42.399570
2022-12-16 01:09:42,403 DEBUG   HandlerThread:19138 [handler.py:handle_request():139] handle_request: status
2022-12-16 01:09:42,406 DEBUG   SenderThread:19138 [sender.py:send_request():317] send_request: status
2022-12-16 01:09:42,409 INFO    WriterThread:19138 [datastore.py:open_for_write():75] open: /home/public/xww/Exp/fldemo/fed_exp/wandb/offline-run-20221216_010942-jenq0y8t/run-jenq0y8t.wandb
2022-12-16 01:09:42,427 DEBUG   HandlerThread:19138 [handler.py:handle_request():139] handle_request: run_start
2022-12-16 01:09:42,436 DEBUG   HandlerThread:19138 [system_info.py:__init__():31] System info init
2022-12-16 01:09:42,437 DEBUG   HandlerThread:19138 [system_info.py:__init__():46] System info init done
2022-12-16 01:09:42,437 INFO    HandlerThread:19138 [system_monitor.py:start():150] Starting system monitor
2022-12-16 01:09:42,437 INFO    SystemMonitor:19138 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-12-16 01:09:42,437 INFO    HandlerThread:19138 [system_monitor.py:probe():168] Collecting system info
2022-12-16 01:09:42,438 INFO    SystemMonitor:19138 [interfaces.py:start():168] Started cpu
2022-12-16 01:09:42,439 INFO    SystemMonitor:19138 [interfaces.py:start():168] Started disk
2022-12-16 01:09:42,440 INFO    SystemMonitor:19138 [interfaces.py:start():168] Started gpu
2022-12-16 01:09:42,441 INFO    SystemMonitor:19138 [interfaces.py:start():168] Started memory
2022-12-16 01:09:42,442 INFO    SystemMonitor:19138 [interfaces.py:start():168] Started network
2022-12-16 01:09:42,452 DEBUG   HandlerThread:19138 [system_info.py:probe():195] Probing system
2022-12-16 01:09:42,460 DEBUG   HandlerThread:19138 [system_info.py:_probe_git():180] Probing git
2022-12-16 01:09:42,475 DEBUG   HandlerThread:19138 [system_info.py:_probe_git():188] Probing git done
2022-12-16 01:09:42,475 DEBUG   HandlerThread:19138 [system_info.py:probe():241] Probing system done
