2023-03-14 20:45:28,946 DEBUG   HandlerThread:31254 [system_monitor.py:probe():177] {'os': 'Linux-4.19.0-22-amd64-x86_64-with-debian-10.13', 'python': '3.7.4', 'heartbeatAt': '2023-03-14T12:45:28.924194', 'startedAt': '2023-03-14T12:45:28.859577', 'docker': None, 'cuda': None, 'args': ('--gpu', '0', '--dataset', 'cifar-10', '--model', 'cnn', '--fed_name', 'Fed3', '--client_num_in_total', '100', '--comm_round', '10', '--local_bs', '128', '--budget_per_round', '100', '--frequency_of_the_test', '1', '--seed', '223123123', '--draw', 'False', '--iid', '--uniform', '--lr', '0.01'), 'state': 'running', 'program': './main_fed.py', 'codePath': 'fed_exp/main_fed.py', 'git': {'remote': 'https://github.com/xuwanwei/fldemo.git', 'commit': '704b5543667630a0f9db231c0836820b1ed5ba8c'}, 'email': 'xuwanwei1205@163.com', 'root': '/home/public/xww/Exp/fldemo', 'host': 'debian', 'username': 'public', 'executable': '/home/public/miniconda/envs/xpfedml/bin/python3', 'cpu_count': 20, 'cpu_count_logical': 40, 'cpu_freq': {'current': 2227.104225, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 1929.023, 'min': 0.0, 'max': 0.0}, {'current': 2611.753, 'min': 0.0, 'max': 0.0}, {'current': 2104.399, 'min': 0.0, 'max': 0.0}, {'current': 2437.903, 'min': 0.0, 'max': 0.0}, {'current': 2110.213, 'min': 0.0, 'max': 0.0}, {'current': 2476.763, 'min': 0.0, 'max': 0.0}, {'current': 2119.131, 'min': 0.0, 'max': 0.0}, {'current': 2435.784, 'min': 0.0, 'max': 0.0}, {'current': 2528.769, 'min': 0.0, 'max': 0.0}, {'current': 2843.501, 'min': 0.0, 'max': 0.0}, {'current': 2571.821, 'min': 0.0, 'max': 0.0}, {'current': 2370.141, 'min': 0.0, 'max': 0.0}, {'current': 2556.194, 'min': 0.0, 'max': 0.0}, {'current': 2408.384, 'min': 0.0, 'max': 0.0}, {'current': 2859.811, 'min': 0.0, 'max': 0.0}, {'current': 2475.015, 'min': 0.0, 'max': 0.0}, {'current': 2724.129, 'min': 0.0, 'max': 0.0}, {'current': 2478.3, 'min': 0.0, 'max': 0.0}, {'current': 1000.277, 'min': 0.0, 'max': 0.0}, {'current': 2498.759, 'min': 0.0, 'max': 0.0}, {'current': 1000.704, 'min': 0.0, 'max': 0.0}, {'current': 2979.807, 'min': 0.0, 'max': 0.0}, {'current': 1000.579, 'min': 0.0, 'max': 0.0}, {'current': 2481.032, 'min': 0.0, 'max': 0.0}, {'current': 1000.341, 'min': 0.0, 'max': 0.0}, {'current': 2400.1, 'min': 0.0, 'max': 0.0}, {'current': 1000.259, 'min': 0.0, 'max': 0.0}, {'current': 2418.882, 'min': 0.0, 'max': 0.0}, {'current': 2581.288, 'min': 0.0, 'max': 0.0}, {'current': 2487.534, 'min': 0.0, 'max': 0.0}, {'current': 1090.11, 'min': 0.0, 'max': 0.0}, {'current': 2463.862, 'min': 0.0, 'max': 0.0}, {'current': 1001.404, 'min': 0.0, 'max': 0.0}, {'current': 2463.597, 'min': 0.0, 'max': 0.0}, {'current': 2437.224, 'min': 0.0, 'max': 0.0}, {'current': 2495.292, 'min': 0.0, 'max': 0.0}, {'current': 2522.944, 'min': 0.0, 'max': 0.0}, {'current': 2483.89, 'min': 0.0, 'max': 0.0}, {'current': 2599.79, 'min': 0.0, 'max': 0.0}, {'current': 2635.46, 'min': 0.0, 'max': 0.0}], 'disk': {'total': 915.6289367675781, 'used': 24.07876968383789}, 'gpu': 'NVIDIA RTX A5000', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA RTX A5000', 'memory_total': 25757220864}], 'memory': {'total': 125.42280197143555}}
2023-03-14 20:45:28,946 INFO    HandlerThread:31254 [system_monitor.py:probe():178] Finished collecting system info
2023-03-14 20:45:28,946 INFO    HandlerThread:31254 [system_monitor.py:probe():181] Publishing system info
2023-03-14 20:45:28,946 DEBUG   HandlerThread:31254 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2023-03-14 20:45:28,946 DEBUG   HandlerThread:31254 [system_info.py:_save_pip():67] Saving pip packages done
2023-03-14 20:45:28,946 DEBUG   HandlerThread:31254 [system_info.py:_save_conda():75] Saving list of conda packages installed into the current environment
2023-03-14 20:45:30,708 DEBUG   HandlerThread:31254 [system_info.py:_save_conda():86] Saving conda packages done
2023-03-14 20:45:30,710 INFO    HandlerThread:31254 [system_monitor.py:probe():183] Finished publishing system info
2023-03-14 20:45:33,163 DEBUG   SenderThread:31254 [sender.py:send():303] send: exit
2023-03-14 20:45:33,164 INFO    SenderThread:31254 [sender.py:send_exit():442] handling exit code: 0
2023-03-14 20:45:33,164 INFO    SenderThread:31254 [sender.py:send_exit():444] handling runtime: 4
2023-03-14 20:45:33,165 INFO    SenderThread:31254 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2023-03-14 20:45:33,165 INFO    SenderThread:31254 [sender.py:send_exit():450] send defer
2023-03-14 20:45:33,166 DEBUG   HandlerThread:31254 [handler.py:handle_request():139] handle_request: defer
2023-03-14 20:45:33,166 INFO    HandlerThread:31254 [handler.py:handle_request_defer():162] handle defer: 0
2023-03-14 20:45:33,166 DEBUG   SenderThread:31254 [sender.py:send_request():317] send_request: defer
2023-03-14 20:45:33,166 INFO    SenderThread:31254 [sender.py:send_request_defer():459] handle sender defer: 0
2023-03-14 20:45:33,166 INFO    SenderThread:31254 [sender.py:transition_state():463] send defer: 1
2023-03-14 20:45:33,167 DEBUG   HandlerThread:31254 [handler.py:handle_request():139] handle_request: defer
2023-03-14 20:45:33,167 INFO    HandlerThread:31254 [handler.py:handle_request_defer():162] handle defer: 1
2023-03-14 20:45:33,167 INFO    HandlerThread:31254 [system_monitor.py:finish():160] Stopping system monitor
2023-03-14 20:45:33,168 DEBUG   SystemMonitor:31254 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2023-03-14 20:45:33,168 DEBUG   SystemMonitor:31254 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2023-03-14 20:45:33,169 DEBUG   SystemMonitor:31254 [system_monitor.py:_start():141] Publishing last batch of metrics
2023-03-14 20:45:33,172 INFO    HandlerThread:31254 [interfaces.py:finish():173] Joined cpu
2023-03-14 20:45:33,172 INFO    HandlerThread:31254 [interfaces.py:finish():173] Joined disk
2023-03-14 20:45:33,216 INFO    HandlerThread:31254 [interfaces.py:finish():173] Joined gpu
2023-03-14 20:45:33,217 INFO    HandlerThread:31254 [interfaces.py:finish():173] Joined memory
2023-03-14 20:45:33,217 INFO    HandlerThread:31254 [interfaces.py:finish():173] Joined network
2023-03-14 20:45:33,217 DEBUG   SenderThread:31254 [sender.py:send_request():317] send_request: defer
2023-03-14 20:45:33,217 INFO    SenderThread:31254 [sender.py:send_request_defer():459] handle sender defer: 1
2023-03-14 20:45:33,217 INFO    SenderThread:31254 [sender.py:transition_state():463] send defer: 2
2023-03-14 20:45:33,218 DEBUG   HandlerThread:31254 [handler.py:handle_request():139] handle_request: defer
2023-03-14 20:45:33,218 INFO    HandlerThread:31254 [handler.py:handle_request_defer():162] handle defer: 2
2023-03-14 20:45:33,218 DEBUG   SenderThread:31254 [sender.py:send_request():317] send_request: defer
2023-03-14 20:45:33,219 INFO    SenderThread:31254 [sender.py:send_request_defer():459] handle sender defer: 2
2023-03-14 20:45:33,219 INFO    SenderThread:31254 [sender.py:transition_state():463] send defer: 3
2023-03-14 20:45:33,219 DEBUG   HandlerThread:31254 [handler.py:handle_request():139] handle_request: defer
2023-03-14 20:45:33,219 INFO    HandlerThread:31254 [handler.py:handle_request_defer():162] handle defer: 3
2023-03-14 20:45:33,219 DEBUG   SenderThread:31254 [sender.py:send_request():317] send_request: defer
2023-03-14 20:45:33,219 INFO    SenderThread:31254 [sender.py:send_request_defer():459] handle sender defer: 3
2023-03-14 20:45:33,219 INFO    SenderThread:31254 [sender.py:transition_state():463] send defer: 4
2023-03-14 20:45:33,220 DEBUG   HandlerThread:31254 [handler.py:handle_request():139] handle_request: defer
2023-03-14 20:45:33,220 INFO    HandlerThread:31254 [handler.py:handle_request_defer():162] handle defer: 4
2023-03-14 20:45:33,220 DEBUG   SenderThread:31254 [sender.py:send_request():317] send_request: defer
2023-03-14 20:45:33,220 INFO    SenderThread:31254 [sender.py:send_request_defer():459] handle sender defer: 4
2023-03-14 20:45:33,220 INFO    SenderThread:31254 [sender.py:transition_state():463] send defer: 5
2023-03-14 20:45:33,220 DEBUG   HandlerThread:31254 [handler.py:handle_request():139] handle_request: defer
2023-03-14 20:45:33,220 INFO    HandlerThread:31254 [handler.py:handle_request_defer():162] handle defer: 5
2023-03-14 20:45:33,221 DEBUG   SenderThread:31254 [sender.py:send_request():317] send_request: defer
2023-03-14 20:45:33,221 INFO    SenderThread:31254 [sender.py:send_request_defer():459] handle sender defer: 5
2023-03-14 20:45:33,221 INFO    SenderThread:31254 [sender.py:transition_state():463] send defer: 6
2023-03-14 20:45:33,221 DEBUG   HandlerThread:31254 [handler.py:handle_request():139] handle_request: defer
2023-03-14 20:45:33,221 INFO    HandlerThread:31254 [handler.py:handle_request_defer():162] handle defer: 6
2023-03-14 20:45:33,221 DEBUG   SenderThread:31254 [sender.py:send_request():317] send_request: defer
2023-03-14 20:45:33,221 INFO    SenderThread:31254 [sender.py:send_request_defer():459] handle sender defer: 6
2023-03-14 20:45:33,221 INFO    SenderThread:31254 [sender.py:transition_state():463] send defer: 7
2023-03-14 20:45:33,222 DEBUG   HandlerThread:31254 [handler.py:handle_request():139] handle_request: defer
2023-03-14 20:45:33,222 INFO    HandlerThread:31254 [handler.py:handle_request_defer():162] handle defer: 7
2023-03-14 20:45:33,222 DEBUG   SenderThread:31254 [sender.py:send_request():317] send_request: defer
2023-03-14 20:45:33,222 INFO    SenderThread:31254 [sender.py:send_request_defer():459] handle sender defer: 7
2023-03-14 20:45:33,222 INFO    SenderThread:31254 [sender.py:transition_state():463] send defer: 8
2023-03-14 20:45:33,222 DEBUG   HandlerThread:31254 [handler.py:handle_request():139] handle_request: defer
2023-03-14 20:45:33,222 INFO    HandlerThread:31254 [handler.py:handle_request_defer():162] handle defer: 8
2023-03-14 20:45:33,222 DEBUG   SenderThread:31254 [sender.py:send_request():317] send_request: defer
2023-03-14 20:45:33,222 INFO    SenderThread:31254 [sender.py:send_request_defer():459] handle sender defer: 8
2023-03-14 20:45:33,222 INFO    SenderThread:31254 [sender.py:transition_state():463] send defer: 9
2023-03-14 20:45:33,223 DEBUG   HandlerThread:31254 [handler.py:handle_request():139] handle_request: defer
2023-03-14 20:45:33,223 INFO    HandlerThread:31254 [handler.py:handle_request_defer():162] handle defer: 9
2023-03-14 20:45:33,223 DEBUG   SenderThread:31254 [sender.py:send_request():317] send_request: defer
2023-03-14 20:45:33,223 INFO    SenderThread:31254 [sender.py:send_request_defer():459] handle sender defer: 9
2023-03-14 20:45:33,223 INFO    SenderThread:31254 [sender.py:transition_state():463] send defer: 10
2023-03-14 20:45:33,223 DEBUG   HandlerThread:31254 [handler.py:handle_request():139] handle_request: defer
2023-03-14 20:45:33,223 INFO    HandlerThread:31254 [handler.py:handle_request_defer():162] handle defer: 10
2023-03-14 20:45:33,224 DEBUG   SenderThread:31254 [sender.py:send_request():317] send_request: defer
2023-03-14 20:45:33,224 INFO    SenderThread:31254 [sender.py:send_request_defer():459] handle sender defer: 10
2023-03-14 20:45:33,224 INFO    SenderThread:31254 [sender.py:transition_state():463] send defer: 11
2023-03-14 20:45:33,224 DEBUG   HandlerThread:31254 [handler.py:handle_request():139] handle_request: defer
2023-03-14 20:45:33,224 INFO    HandlerThread:31254 [handler.py:handle_request_defer():162] handle defer: 11
2023-03-14 20:45:33,224 DEBUG   SenderThread:31254 [sender.py:send_request():317] send_request: defer
2023-03-14 20:45:33,224 INFO    SenderThread:31254 [sender.py:send_request_defer():459] handle sender defer: 11
2023-03-14 20:45:33,224 INFO    SenderThread:31254 [sender.py:transition_state():463] send defer: 12
2023-03-14 20:45:33,225 DEBUG   HandlerThread:31254 [handler.py:handle_request():139] handle_request: defer
2023-03-14 20:45:33,225 DEBUG   SenderThread:31254 [sender.py:send():303] send: final
2023-03-14 20:45:33,225 INFO    HandlerThread:31254 [handler.py:handle_request_defer():162] handle defer: 12
2023-03-14 20:45:33,225 DEBUG   SenderThread:31254 [sender.py:send_request():317] send_request: defer
2023-03-14 20:45:33,225 INFO    SenderThread:31254 [sender.py:send_request_defer():459] handle sender defer: 12
2023-03-14 20:45:33,227 DEBUG   HandlerThread:31254 [handler.py:handle_request():139] handle_request: poll_exit
2023-03-14 20:45:33,227 DEBUG   SenderThread:31254 [sender.py:send_request():317] send_request: poll_exit
2023-03-14 20:45:33,228 DEBUG   HandlerThread:31254 [handler.py:handle_request():139] handle_request: poll_exit
2023-03-14 20:45:33,228 DEBUG   SenderThread:31254 [sender.py:send_request():317] send_request: poll_exit
2023-03-14 20:45:33,229 DEBUG   HandlerThread:31254 [handler.py:handle_request():139] handle_request: server_info
2023-03-14 20:45:33,230 DEBUG   SenderThread:31254 [sender.py:send_request():317] send_request: server_info
2023-03-14 20:45:33,230 DEBUG   HandlerThread:31254 [handler.py:handle_request():139] handle_request: get_summary
2023-03-14 20:45:33,231 DEBUG   HandlerThread:31254 [handler.py:handle_request():139] handle_request: sampled_history
2023-03-14 20:45:33,232 INFO    MainThread:31254 [wandb_run.py:_footer_history_summary_info():3377] rendering history
2023-03-14 20:45:33,232 INFO    MainThread:31254 [wandb_run.py:_footer_history_summary_info():3409] rendering summary
2023-03-14 20:45:33,233 DEBUG   HandlerThread:31254 [handler.py:handle_request():139] handle_request: shutdown
2023-03-14 20:45:33,233 INFO    HandlerThread:31254 [handler.py:finish():814] shutting down handler
2023-03-14 20:45:34,225 INFO    WriterThread:31254 [datastore.py:close():279] close: /home/public/xww/Exp/fldemo/fed_exp/wandb/offline-run-20230314_204528-1a2lw0x6/run-1a2lw0x6.wandb
2023-03-14 20:45:34,230 INFO    SenderThread:31254 [sender.py:finish():1331] shutting down sender
2023-03-14 20:45:34,236 INFO    MainThread:31254 [internal.py:handle_exit():78] Internal process exited
