2022-12-08 12:43:08,567 INFO    StreamThr :25552 [internal.py:wandb_internal():91] W&B internal server running at pid: 25552, started at: 2022-12-08 12:43:08.566218
2022-12-08 12:43:08,571 DEBUG   HandlerThread:25552 [handler.py:handle_request():139] handle_request: status
2022-12-08 12:43:08,573 DEBUG   SenderThread:25552 [sender.py:send_request():317] send_request: status
2022-12-08 12:43:08,576 INFO    WriterThread:25552 [datastore.py:open_for_write():75] open: /home/public/xww/Exp/fldemo/fed_exp/wandb/offline-run-20221208_124308-1fm6a724/run-1fm6a724.wandb
2022-12-08 12:43:08,594 DEBUG   HandlerThread:25552 [handler.py:handle_request():139] handle_request: run_start
2022-12-08 12:43:08,602 DEBUG   HandlerThread:25552 [system_info.py:__init__():31] System info init
2022-12-08 12:43:08,603 DEBUG   HandlerThread:25552 [system_info.py:__init__():46] System info init done
2022-12-08 12:43:08,603 INFO    HandlerThread:25552 [system_monitor.py:start():150] Starting system monitor
2022-12-08 12:43:08,603 INFO    SystemMonitor:25552 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-12-08 12:43:08,603 INFO    HandlerThread:25552 [system_monitor.py:probe():168] Collecting system info
2022-12-08 12:43:08,604 INFO    SystemMonitor:25552 [interfaces.py:start():168] Started cpu
2022-12-08 12:43:08,605 INFO    SystemMonitor:25552 [interfaces.py:start():168] Started disk
2022-12-08 12:43:08,605 INFO    SystemMonitor:25552 [interfaces.py:start():168] Started gpu
2022-12-08 12:43:08,606 INFO    SystemMonitor:25552 [interfaces.py:start():168] Started memory
2022-12-08 12:43:08,607 INFO    SystemMonitor:25552 [interfaces.py:start():168] Started network
2022-12-08 12:43:08,618 DEBUG   HandlerThread:25552 [system_info.py:probe():195] Probing system
2022-12-08 12:43:08,625 DEBUG   HandlerThread:25552 [system_info.py:_probe_git():180] Probing git
2022-12-08 12:43:08,640 DEBUG   HandlerThread:25552 [system_info.py:_probe_git():188] Probing git done
2022-12-08 12:43:08,640 DEBUG   HandlerThread:25552 [system_info.py:probe():241] Probing system done
