2022-12-02 21:09:54,260 INFO    StreamThr :36572 [internal.py:wandb_internal():91] W&B internal server running at pid: 36572, started at: 2022-12-02 21:09:54.259519
2022-12-02 21:09:54,307 DEBUG   HandlerThread:36572 [handler.py:handle_request():139] handle_request: status
2022-12-02 21:09:54,307 DEBUG   SenderThread:36572 [sender.py:send_request():317] send_request: status
2022-12-02 21:09:54,332 INFO    WriterThread:36572 [datastore.py:open_for_write():75] open: /home/public/xww/Exp/fldemo/fed_exp/wandb/offline-run-20221202_210954-1jqvg12r/run-1jqvg12r.wandb
2022-12-02 21:09:54,360 DEBUG   HandlerThread:36572 [handler.py:handle_request():139] handle_request: run_start
2022-12-02 21:09:54,366 DEBUG   HandlerThread:36572 [system_info.py:__init__():31] System info init
2022-12-02 21:09:54,366 DEBUG   HandlerThread:36572 [system_info.py:__init__():46] System info init done
2022-12-02 21:09:54,366 INFO    HandlerThread:36572 [system_monitor.py:start():150] Starting system monitor
2022-12-02 21:09:54,371 INFO    SystemMonitor:36572 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-12-02 21:09:54,371 INFO    HandlerThread:36572 [system_monitor.py:probe():168] Collecting system info
2022-12-02 21:09:54,372 INFO    SystemMonitor:36572 [interfaces.py:start():168] Started cpu
2022-12-02 21:09:54,383 INFO    SystemMonitor:36572 [interfaces.py:start():168] Started disk
2022-12-02 21:09:54,399 INFO    SystemMonitor:36572 [interfaces.py:start():168] Started gpu
2022-12-02 21:09:54,415 INFO    SystemMonitor:36572 [interfaces.py:start():168] Started memory
2022-12-02 21:09:54,423 DEBUG   HandlerThread:36572 [system_info.py:probe():195] Probing system
2022-12-02 21:09:54,438 INFO    SystemMonitor:36572 [interfaces.py:start():168] Started network
2022-12-02 21:09:54,476 DEBUG   HandlerThread:36572 [system_info.py:_probe_git():180] Probing git
2022-12-02 21:09:54,564 DEBUG   HandlerThread:36572 [system_info.py:_probe_git():188] Probing git done
2022-12-02 21:09:54,564 DEBUG   HandlerThread:36572 [system_info.py:probe():241] Probing system done
