2022-12-02 17:16:03,559 INFO    StreamThr :12986 [internal.py:wandb_internal():91] W&B internal server running at pid: 12986, started at: 2022-12-02 17:16:03.547408
2022-12-02 17:16:03,593 DEBUG   HandlerThread:12986 [handler.py:handle_request():139] handle_request: status
2022-12-02 17:16:03,594 DEBUG   SenderThread:12986 [sender.py:send_request():317] send_request: status
2022-12-02 17:16:03,626 DEBUG   HandlerThread:12986 [handler.py:handle_request():139] handle_request: run_start
2022-12-02 17:16:03,626 INFO    WriterThread:12986 [datastore.py:open_for_write():75] open: /home/public/xww/Exp/fldemo/fed_exp/wandb/offline-run-20221202_171603-17zdeaf7/run-17zdeaf7.wandb
2022-12-02 17:16:03,633 DEBUG   HandlerThread:12986 [system_info.py:__init__():31] System info init
2022-12-02 17:16:03,647 DEBUG   HandlerThread:12986 [system_info.py:__init__():46] System info init done
2022-12-02 17:16:03,647 INFO    HandlerThread:12986 [system_monitor.py:start():150] Starting system monitor
2022-12-02 17:16:03,655 INFO    SystemMonitor:12986 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-12-02 17:16:03,656 INFO    HandlerThread:12986 [system_monitor.py:probe():168] Collecting system info
2022-12-02 17:16:03,671 INFO    SystemMonitor:12986 [interfaces.py:start():168] Started cpu
2022-12-02 17:16:03,707 INFO    SystemMonitor:12986 [interfaces.py:start():168] Started disk
2022-12-02 17:16:03,716 INFO    SystemMonitor:12986 [interfaces.py:start():168] Started gpu
2022-12-02 17:16:03,718 DEBUG   HandlerThread:12986 [system_info.py:probe():195] Probing system
2022-12-02 17:16:03,735 INFO    SystemMonitor:12986 [interfaces.py:start():168] Started memory
2022-12-02 17:16:03,745 DEBUG   HandlerThread:12986 [system_info.py:_probe_git():180] Probing git
2022-12-02 17:16:03,760 INFO    SystemMonitor:12986 [interfaces.py:start():168] Started network
2022-12-02 17:16:03,821 DEBUG   HandlerThread:12986 [system_info.py:_probe_git():188] Probing git done
2022-12-02 17:16:03,821 DEBUG   HandlerThread:12986 [system_info.py:probe():241] Probing system done
2022-12-02 17:16:03,822 DEBUG   HandlerThread:12986 [system_monitor.py:probe():177] {'os': 'Linux-4.19.0-22-amd64-x86_64-with-debian-10.13', 'python': '3.7.4', 'heartbeatAt': '2022-12-02T09:16:03.718243', 'startedAt': '2022-12-02T09:16:03.484896', 'docker': None, 'cuda': None, 'args': ('--gpu', '0', '--dataset', 'fmnist', '--model', 'cnn', '--fed_name', 'FedBF', '--client_num_in_total', '100', '--comm_round', '50', '--local_bs', '128', '--budget_per_round', '100', '--frequency_of_the_test', '1', '--seed', '1202', '--draw', 'False', '--iid', '--uniform'), 'state': 'running', 'program': './main_fed.py', 'codePath': 'fed_exp/main_fed.py', 'git': {'remote': 'https://github.com/xuwanwei/fldemo.git', 'commit': '252f8265484bd3bccd89bdeebee6d86b7c6ad9df'}, 'email': None, 'root': '/home/public/xww/Exp/fldemo', 'host': 'debian', 'username': 'public', 'executable': '/home/public/miniconda/envs/xpfedml/bin/python3', 'cpu_count': 20, 'cpu_count_logical': 40, 'cpu_freq': {'current': 2524.831475, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 2700.0, 'min': 0.0, 'max': 0.0}, {'current': 2609.192, 'min': 0.0, 'max': 0.0}, {'current': 2398.412, 'min': 0.0, 'max': 0.0}, {'current': 2523.741, 'min': 0.0, 'max': 0.0}, {'current': 2417.377, 'min': 0.0, 'max': 0.0}, {'current': 2352.525, 'min': 0.0, 'max': 0.0}, {'current': 2699.999, 'min': 0.0, 'max': 0.0}, {'current': 2690.538, 'min': 0.0, 'max': 0.0}, {'current': 2700.0, 'min': 0.0, 'max': 0.0}, {'current': 2580.388, 'min': 0.0, 'max': 0.0}, {'current': 2225.615, 'min': 0.0, 'max': 0.0}, {'current': 2700.0, 'min': 0.0, 'max': 0.0}, {'current': 2523.035, 'min': 0.0, 'max': 0.0}, {'current': 2700.0, 'min': 0.0, 'max': 0.0}, {'current': 2501.665, 'min': 0.0, 'max': 0.0}, {'current': 2700.0, 'min': 0.0, 'max': 0.0}, {'current': 2300.0, 'min': 0.0, 'max': 0.0}, {'current': 2700.0, 'min': 0.0, 'max': 0.0}, {'current': 2654.146, 'min': 0.0, 'max': 0.0}, {'current': 2700.0, 'min': 0.0, 'max': 0.0}, {'current': 2699.999, 'min': 0.0, 'max': 0.0}, {'current': 2526.821, 'min': 0.0, 'max': 0.0}, {'current': 2417.193, 'min': 0.0, 'max': 0.0}, {'current': 2530.976, 'min': 0.0, 'max': 0.0}, {'current': 2429.002, 'min': 0.0, 'max': 0.0}, {'current': 2365.788, 'min': 0.0, 'max': 0.0}, {'current': 2700.0, 'min': 0.0, 'max': 0.0}, {'current': 2690.911, 'min': 0.0, 'max': 0.0}, {'current': 2699.999, 'min': 0.0, 'max': 0.0}, {'current': 2587.768, 'min': 0.0, 'max': 0.0}, {'current': 2228.414, 'min': 0.0, 'max': 0.0}, {'current': 2699.999, 'min': 0.0, 'max': 0.0}, {'current': 2529.141, 'min': 0.0, 'max': 0.0}, {'current': 2700.0, 'min': 0.0, 'max': 0.0}, {'current': 2508.462, 'min': 0.0, 'max': 0.0}, {'current': 2700.0, 'min': 0.0, 'max': 0.0}, {'current': 2302.421, 'min': 0.0, 'max': 0.0}, {'current': 2699.999, 'min': 0.0, 'max': 0.0}, {'current': 2653.959, 'min': 0.0, 'max': 0.0}, {'current': 2699.999, 'min': 0.0, 'max': 0.0}], 'disk': {'total': 915.6289367675781, 'used': 23.98757553100586}, 'gpu': 'NVIDIA RTX A5000', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA RTX A5000', 'memory_total': 25757220864}], 'memory': {'total': 125.42280197143555}}
2022-12-02 17:16:03,822 INFO    HandlerThread:12986 [system_monitor.py:probe():178] Finished collecting system info
2022-12-02 17:16:03,822 INFO    HandlerThread:12986 [system_monitor.py:probe():181] Publishing system info
2022-12-02 17:16:03,822 DEBUG   HandlerThread:12986 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-12-02 17:16:03,822 DEBUG   HandlerThread:12986 [system_info.py:_save_pip():67] Saving pip packages done
2022-12-02 17:16:03,822 DEBUG   HandlerThread:12986 [system_info.py:_save_conda():75] Saving list of conda packages installed into the current environment
